,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-09-17,114.42,117.49,113.55,117.49,9472500.0,117.49,98.94,108.215,3.3778571428571413,106.7032107275475,103.81417556316195,101.40715413852524,2.9435706042895333,1.5266056766288811,1.4169649276606522,71.10945644080415,115.88085076620962,96.39514923379036,0.183588361684027,15.742291399862074,0.0,33.981814337069174,14.590822584055815,9503745.0,108182300.0
2004-09-20,116.95,121.6,116.77,119.36,10628700.0,121.6,98.94,110.27,3.4271428571428553,107.90861922968584,104.4238157371556,101.58578942072897,3.574071905492133,1.9360989224015317,1.6379729830906011,85.27856852379014,118.06807253732558,95.31292746267442,0.2132818299159827,19.348065193480647,0.0,42.05919132972076,6.711129637348896,8893465.0,118811000.0
2004-09-21,120.2,120.42,117.51,117.84,7228700.0,121.6,98.94,110.27,3.5135714285714275,108.8544650173348,104.94994061020833,101.74752285932868,3.9060706810156205,2.3300932741243496,1.5759774068912709,80.03883495145631,119.49493046459483,94.73006953540516,0.23120420986523205,16.007088009450676,0.0,41.02459849562922,6.546045944297621,8342095.0,111582300.0
2004-09-22,117.45,119.67,116.81,118.38,7581200.0,121.6,98.94,110.27,3.4821428571428563,109.76165882520768,105.47660960588644,101.9130201443105,4.164746978864329,2.6970240150723455,1.4677229637919837,87.50517170045512,121.09485237011368,94.48114762988634,0.24690786302953338,15.718475073313787,0.0,41.39487179487182,2.9333333333333482,7958790.0,119163500.0
2004-09-23,118.84,122.63,117.02,120.82,8535600.0,122.63,98.94,110.785,3.637857142857141,110.8148341751879,106.07831118996933,102.10114929710343,4.514595964599195,3.0605384049777156,1.4540575596214795,88.08678500986194,123.0149131572711,94.0430868427289,0.2669500899717329,18.092073111132812,0.0,45.43491066169254,1.3744354997054844,7926140.0,127699100.0
2004-09-24,120.97,124.1,119.76,119.83,9123400.0,124.1,98.94,111.52,3.7749999999999977,111.67342139659857,106.61759310408819,102.27755577175913,4.65827142676072,3.3800850093343167,1.2781864174264035,89.89533011272144,124.45967415952967,93.79032584047033,0.28104786546675226,13.766258425899558,0.0,46.56575212866606,1.3245033112582845,8027570.0,118575700.0
2004-09-27,119.56,120.88,117.8,118.26,7066100.0,124.1,98.94,111.52,3.8242857142857116,112.30071459692252,107.07415808039846,102.43658506756252,4.592509792536703,3.6225699659747943,0.9699398265619084,83.57487922705319,125.52015747436893,93.94084252563108,0.2877897662795471,10.009302325581393,48.25026763825438,45.48001494209938,4.968248038849482,8070290.0,111509600.0
2004-09-28,121.15,127.4,120.21,126.86,16929000.0,127.4,98.94,113.17,4.296428571428569,113.68731320673942,107.8500734497946,102.67960412161662,5.174690736748246,3.932994120129485,1.2416966166187615,87.53056234718831,128.062089286196,93.88391071380401,0.3079864342893495,13.785989774867712,53.923268711255446,49.609310058187894,4.422277639235266,8656905.0,128438600.0
2004-09-29,126.53,135.02,126.23,131.08,30516400.0,135.02,98.94,116.98,4.802142857142855,115.34375956800233,108.76105096156738,102.96219512538164,5.908482750170421,4.3280918461376725,1.5803909040327486,88.9520714865963,131.19394932429856,93.62305067570145,0.3342353883255902,17.03571428571429,59.81834202906057,55.71917298824932,3.9565670087758615,9936835.0,158955000.0
2004-09-30,129.899,132.3,129.0,129.6,13758000.0,135.02,98.94,116.98,4.662142857142856,116.7014967520021,109.57826464934905,103.22724791020372,6.297995207977877,4.722072518505714,1.5759226894721632,84.28934727324102,133.23895801673635,94.51304198326366,0.34007091953943486,13.71413529876282,65.22735703838403,51.493795005362365,4.075379194116764,10167825.0,145197000.0
2004-10-01,130.8,134.24,128.9,132.58,15124800.0,135.02,99.32,117.17,4.8235714285714275,118.21373515657334,110.48029348662948,103.51931509517682,6.769117558590807,5.131481526522733,1.637636032068074,84.64088397790056,135.5843954220478,95.27460457795218,0.3492156757509617,12.843646267767483,69.64276008424893,49.90374648304459,3.9389900784836542,10168135.0,160321800.0
2004-10-04,135.275,136.87,134.03,135.06,13022700.0,136.87,99.61,118.24000000000001,4.757857142857142,119.81814133213778,111.44420354597735,103.83315275592133,7.258924328346339,5.556970086887454,1.7019542414588846,83.97232631882386,137.78202309656342,96.58197690343655,0.35159022881608837,13.153485254691688,74.00024646022527,49.15177901216034,3.9933943852274605,10561650.0,173344500.0
2004-10-05,134.66,138.53,132.24,138.37,14973200.0,138.53,100.5,119.515,4.919285714285713,121.58498501479133,112.50011713240961,104.17680297725545,7.823998870709261,6.010375843651816,1.813623027057445,85.16937850093358,140.31418841644944,97.7288115835506,0.35779566576541916,17.421928038017654,77.01851636376766,44.30085668651082,6.4614491070132205,11017935.0,188317700.0
2004-10-06,137.67,138.45,136.0,137.08,13381400.0,138.53,101.0,119.765,4.797857142857141,123.06070072766835,113.46403410760924,104.50419797250665,8.074652727310323,6.423231220383517,1.6514215069268054,81.39092637870145,141.9839562143919,99.5370437856081,0.35149666015612546,15.796587261361728,79.6053358224289,43.084710436206656,6.624981390501719,11437725.0,174936300.0
2004-10-07,136.56,139.88,136.55,138.85,14115000.0,139.88,101.3,120.59,4.754285714285712,124.56444351550945,114.45956218182064,104.84594724641205,8.320211700689356,6.802627316444685,1.517584384244671,80.4620650313748,143.41065095727527,101.76434904272476,0.3397271492978526,14.923025989074667,81.97779964226413,43.08894230769234,6.685697115384623,11940390.0,189051300.0
2004-10-08,138.73,139.68,137.02,137.73,11069500.0,139.88,106.46,123.16999999999999,4.5992857142857115,125.81830603784188,115.37212837076886,105.17315175142288,8.32843925304401,7.10778970376455,1.22064954927946,76.7706208102594,144.4096529597844,104.00534704021561,0.32529682925402087,14.93782859050321,81.75300414524258,38.158099083708684,6.911011026556928,12058925.0,177981800.0
2004-10-11,137.01,138.86,133.85,135.26,10472100.0,139.88,106.79,123.33500000000001,4.749285714285713,126.71751498661884,116.15204490524852,105.47252337578684,8.042937315395434,7.294819226090728,0.7481180893047066,74.70221213840044,144.75186211480883,106.43913788519114,0.30504854258008995,14.375105699306602,80.33710928107186,36.952925251917605,11.460369980448219,12190325.0,167509700.0
2004-10-12,134.49,137.61,133.4,137.4,11665500.0,139.88,110.2,125.03999999999999,4.845714285714285,127.73489451170276,116.98529804621917,105.79020971035612,7.898308306520946,7.415517042176772,0.48279126434417385,75.80032555615844,145.5282811434783,108.25371885652169,0.2937526088292835,8.308371433075834,77.98607957925978,36.217570754717,10.86379716981133,12232155.0,179175200.0
2004-10-13,143.24,143.55,140.08,140.9,19766200.0,143.55,111.65,127.60000000000001,4.884285714285714,128.9887140820168,117.92312949538704,106.13956085751677,7.974188048211644,7.527251243383747,0.44693680482789766,76.47679324894516,146.589500774545,110.08249922545497,0.2844642309959017,7.491608178211773,75.39048784732958,40.28955835039486,10.778005264697288,12684815.0,198941400.0
2004-10-14,141.02,142.38,138.56,142.0,10442100.0,143.55,113.55,128.55,4.847142857142857,130.22788416944377,118.86732049556795,106.49638114749173,8.030513338160631,7.627903662339124,0.4026096758215072,79.14804102024716,147.64776036426576,111.82723963573426,0.2760999767109086,9.567901234567898,72.15390429719172,38.432066018272934,13.100501031535536,12743605.0,209383500.0
2004-10-15,144.95,145.5,141.95,144.11,13194700.0,145.5,116.77,131.135,4.880714285714286,131.54999043902055,119.85722949574176,106.8706460116958,8.151446105634534,7.732612150998206,0.41883395463632755,83.51050038890327,149.10255582429212,113.03444417570793,0.2751852020018859,8.6966359933625,70.82068545983068,42.73379189228744,10.141958144299732,12929715.0,222578200.0
2004-10-18,143.12,149.2,141.21,149.16,14036300.0,149.2,116.81,133.005,4.798571428571428,133.22713420673287,121.00635775081072,107.29143560361922,8.556149030514234,7.897319526901413,0.6588295036128216,81.83894917190175,151.4244562788582,113.6925437211418,0.28464347859787487,10.439804531319407,69.01783577274203,39.26763917832688,10.315570110151842,13100095.0,236614500.0
2004-10-19,150.5,152.4,147.35,147.94,18109800.0,152.4,116.81,134.60500000000002,4.531428571428571,134.62835952037736,122.06257901548481,107.6958989309464,8.678396062479663,8.053534834017062,0.624861228462601,76.32729544034974,152.78751359920352,115.33948640079649,0.2793305202266615,6.916239069162389,66.53820301991018,34.615384615384635,10.923707440100895,13644150.0,218504700.0
2004-10-20,147.94,148.99,139.6,140.49,22722600.0,152.4,117.02,134.71,4.966428571428572,135.18661099462713,122.78522297566188,108.02220839432007,8.080972556897251,8.0590223785931,0.02195017830415047,64.33271913661493,152.55732869302977,117.78067130697023,0.25728278958976936,2.487598482637865,61.862257672743546,31.583489141377836,21.11318855170431,14401220.0,195782100.0
2004-10-21,144.13,150.13,141.62,149.38,29149800.0,152.4,117.8,135.1,5.273571428571428,136.53836232847218,123.82815540798887,108.43372870880445,8.229988641618746,8.09321563119823,0.13677301042051582,69.13439635535308,153.7124372916444,119.48156270835563,0.2505975576571137,7.583723442563928,57.0559591219701,28.66043613707165,19.88351618583233,15431930.0,224931900.0
2004-10-22,170.435,180.17,164.08,172.43,73710000.0,180.17,117.8,148.98499999999999,7.16642857142857,139.95661353528436,125.73411009787166,109.07050752762233,10.091696529743928,8.492911810907371,1.5987847188365567,78.9824724678145,161.0202390288462,117.43376097115387,0.31306052746731816,25.194220576490256,54.81376456879544,48.41024618758099,14.631715339380058,18661260.0,298641900.0
2004-10-25,176.28,194.43,172.55,187.4,65462800.0,194.43,120.21,157.32,8.288571428571428,144.47503129382872,128.152380290112,109.84990546267086,12.62948252152583,9.320225953031063,3.3092565684947672,82.2014974385919,171.33065271159882,114.0373472884012,0.4015398042050799,38.5479816649416,54.20027734353185,54.14512237159601,11.108238538435037,21581095.0,364104700.0
2004-10-26,186.449,192.64,180.0,181.8,44569500.0,194.43,126.23,160.33,9.016428571428571,148.029790218226,130.2562085140292,110.56582680135075,14.027127016266348,10.26160616567812,3.765520850588228,77.79711586275485,177.96191866937804,112.90008133062193,0.4473725501355015,32.31441048034935,53.672291627422204,49.77422165887667,10.211518656420832,22963120.0,319535200.0
2004-10-27,182.509,189.52,181.77,185.97,26686200.0,194.43,128.9,161.66500000000002,9.332142857142857,151.64314353077592,132.4410630821065,111.31611708193434,15.294943905122693,11.268273713567035,4.026670191555658,78.44036697247708,184.63326762227777,111.71773237772223,0.4920890109671001,31.987224982256922,53.1124363045801,46.99579027937237,9.866054343666296,22771610.0,346221400.0
2004-10-28,186.63,194.39,185.6,193.3,29663900.0,194.43,128.9,161.66500000000002,9.77,155.61046319451154,134.82768805927878,112.13187711096982,16.698675725108473,12.354354115875324,4.344321609233148,81.20157215047728,191.88817396288755,110.83282603711245,0.5355118932996066,36.12676056338029,52.976832838372964,48.45006579909343,9.423892381927194,23566905.0,375885300.0
2004-10-29,198.87,199.95,190.6,190.64,42282600.0,199.95,132.24,166.095,10.079999999999998,158.94660955693902,137.0164061746012,112.91305246309949,17.395973581506354,13.362678009001531,4.033295572504823,81.02868668758404,197.36304806210737,111.16395193789262,0.5587782989768465,32.287835681076935,54.6558156602975,50.89994331065759,6.887755102040817,24924795.0,333602700.0
2004-11-01,193.5,197.67,191.27,196.03,24425300.0,199.95,132.24,166.095,10.281428571428568,162.47836102770674,139.3306647559894,113.74008676694925,18.174016362655607,14.324945679732346,3.8490706829232604,81.69531841280138,203.22556070750903,111.39843929249099,0.583726107449006,31.422633413783863,56.319270202122176,49.90273725163263,6.440183409754073,25494925.0,358028000.0
