,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2001-05-15,44.9,46.3,44.58,45.15,69007600.0,51.0,43.05,47.025,2.0149999999999997,45.50636444396134,46.231640793239094,66.27404744731359,0.6405416880035588,0.8962309591528003,-0.25568927114924145,50.16160310277956,49.45959542141743,43.27240457858257,0.13344241131076362,-6.0353798126951075,30.08673806417945,21.056362991846857,19.071251329315857,70725850.0,-396599300.0
2001-05-16,44.31,47.52,44.06,47.15,80110500.0,49.44,43.05,46.245,2.0921428571428566,45.66290116358407,46.26765487977874,66.08375841798708,0.6907397400130932,0.8551327153248589,-0.16439297531176567,59.80392156862744,49.53349191345104,43.35850808654897,0.1329497443676972,-3.7362188648427885,27.237868907526426,22.15773301468079,18.36804370092183,68286805.0,-316488800.0
2001-05-17,47.45,48.79,47.26,47.9,73810700.0,49.44,43.05,46.245,2.1007142857142855,45.87595819562368,46.331668413905064,65.90282549840512,0.7820260800204153,0.8405113882639702,-0.05848530824355491,58.66414618777567,49.46776818381128,43.38423181618872,0.13103727152075467,2.3504273504273643,24.899480043338823,26.385583134988096,18.29309758585516,66453960.0,-242678100.0
2001-05-18,47.64,48.38,47.09,48.04,41095100.0,49.4,43.1,46.25,2.0199999999999996,46.082057415088094,46.3986618094382,65.72508594120707,0.8558028298264873,0.8435696765764736,0.012233153250013618,56.295802798134574,49.40450744066176,43.41149255933824,0.12913753838397513,-0.3319502074688896,21.037969608198914,20.014144271570007,19.62517680339462,64478810.0,-201583000.0
2001-05-21,48.17,51.15,47.65,51.05,85426900.0,51.15,43.1,47.125,2.0785714285714283,46.555194804127325,46.58106722867592,65.57906518557317,1.1439663479956153,0.903649010860302,0.24031733713531322,59.30521091811414,50.28293296024329,43.12306703975671,0.15330633836127402,8.156779661016934,18.803687945175998,27.216494845360806,19.0721649484536,64784275.0,-116156100.0
2001-05-22,51.31,51.95,50.18,50.9,77233900.0,51.95,43.1,47.525000000000006,2.0692857142857144,46.96898577516282,46.75043714127687,65.43300483546797,1.34473302065809,0.9918658128198596,0.35286720783823045,56.25814863102999,50.88658397774343,43.179416022256575,0.1638672412027056,5.6016597510373245,16.479614503090136,25.543665861235752,19.15774939592681,64201555.0,-193390000.0
2001-05-23,50.45,50.45,48.64,48.65,65618000.0,51.95,43.87,47.91,2.0321428571428575,47.129082368004454,46.82492980240327,65.26600976247823,1.307217074502958,1.0549360651564794,0.2522810093464787,56.002595717066846,51.015928117535736,43.40507188246427,0.16121109149599064,4.511278195488733,14.481419468699583,26.01054481546572,20.35149384885764,64061535.0,-259008000.0
2001-05-24,48.97,49.99,48.27,49.9,61792500.0,51.95,44.06,48.005,1.9342857142857142,47.39297928533736,46.945520790544315,65.11311414295109,1.3626422782332313,1.1164773077718297,0.2461649704614015,55.570117955439045,51.16769570202442,43.848304297975574,0.1540665025690167,9.023377758356999,13.494981883398575,27.326440177252582,18.722304283604114,63595650.0,-197215500.0
2001-05-25,49.96,50.02,48.02,48.99,36191100.0,51.95,44.06,48.005,1.97,47.545076496257614,47.02569644581709,64.95268514650382,1.3179453036260895,1.1567709069426817,0.16117439668340783,55.899802241265654,51.239771030335966,44.16022896966404,0.14841807255077413,7.552140504939642,12.116612626468603,25.380710659898476,19.289340101522818,62626205.0,-233406600.0
2001-05-29,48.5,48.5,46.1,46.12,66609600.0,51.95,44.06,48.005,2.079285714285714,47.40935492518546,46.99017893813799,64.76529524454857,1.0389611177814473,1.133208949110435,-0.09424783132898762,43.89671361502346,51.24106092319866,44.155939076801346,0.14853972025110462,2.9004908522980655,11.082498138960856,24.046719340432844,24.493301271040867,62263730.0,-300016200.0
2001-05-30,45.4,45.85,44.08,44.43,81397400.0,51.95,44.06,48.005,2.0992857142857138,47.12560683707256,46.88977976409336,64.56295399833415,0.6737289366463983,1.0413129466176276,-0.3675840099712293,43.79391100702576,51.34305327953669,43.69194672046331,0.16101660565209416,-1.5946843853820614,10.44658056690747,23.81762504253148,29.26165362368151,63608685.0,-381413600.0
2001-05-31,44.56,45.85,44.3,44.73,68018300.0,51.95,44.06,48.005,2.0435714285714286,46.89745380497041,46.805082518442646,64.36561117248009,0.4038321686728281,0.9138167910286678,-0.5099846223558396,46.867469879518055,51.25851143054068,43.351488569459306,0.16714983323287969,-5.1325556733828215,10.490219723449846,24.466969591052077,27.542817196784323,63131275.0,-313395300.0
