date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
1985-11-01,99240,0.0025558911776293325,0.102433930614648,98256.14285714286,94870.93333333333,1.8503022059637375
1985-12-01,99356,0.0011688835147118937,0.09369908854739983,98489.0,95154.66666666667,1.84587409754587
1986-01-01,97397,-0.019716977334031216,0.07894008042449951,98363.0,95392.2,1.6525784774137855
1986-02-01,97590,0.0019815805414951093,0.08435743016511488,98387.57142857143,95645.26666666666,1.6598956369005706
1986-03-01,98138,0.005615329439491834,0.06998549918773644,98454.85714285714,95859.23333333334,1.6997456356667144
1986-04-01,98973,0.008508426909046518,0.07307579716587331,98525.85714285714,96083.9,1.7651208634644922
1986-05-01,99667,0.007012013377385662,0.07641048902712977,98623.0,96319.73333333334,1.8161494477065336
1986-06-01,99973,0.003070223845405229,0.07656440132237807,98727.71428571429,96556.73333333334,1.829879217907785
1986-07-01,99219,-0.007542036349814429,0.08585593275986603,98708.14285714286,96818.23333333334,1.7457680543682905
1986-08-01,99393,0.0017536963686390905,0.0810637372199261,98993.28571428571,97066.66666666667,1.7486303830974754
1986-09-01,100317,0.009296429326008937,0.08264712548160458,99382.85714285714,97321.93333333333,1.820419068710376
1986-10-01,100886,0.005672019697558817,0.07768068878586543,99775.42857142857,97564.33333333333,1.858058796859835
1986-11-01,101141,0.002527605416014156,0.07039972906899217,100085.14285714286,97786.06666666667,1.8659697934491326
1986-12-01,101300,0.0015720627638642348,0.06290331042442676,100318.42857142857,97985.9,1.864429076304087
1987-01-01,99334,-0.019407699901283326,0.049964590358007266,100227.14285714286,98143.46666666666,1.668539997313458
1987-02-01,99657,0.0032516560291542262,0.05025925301407974,100289.71428571429,98302.43333333333,1.686808800258033
1987-03-01,100367,0.0071244368182867834,0.047584752839011424,100428.85714285714,98454.4,1.7402614121434674
1987-04-01,101369,0.009983361064891838,0.05196031630725795,100579.14285714286,98621.3,1.8193655431318516
1987-05-01,102135,0.00755655081928408,0.05578986540966313,100757.57142857143,98801.2,1.874885007979045
1987-06-01,102742,0.0059431145053114864,0.06146105606810415,100986.28571428571,98999.5,1.9137801666996777
1987-07-01,101990,-0.007319304666056681,0.07302549211459342,101084.85714285714,99230.86666666667,1.827393447657329
1987-08-01,102219,0.002245318168447863,0.07306396246024005,101497.0,99462.86666666667,1.8326587624981785
1987-09-01,102986,0.007503497392852498,0.0721565769611161,101972.57142857143,99693.9,1.8868649184773105
1987-10-01,103893,0.008807022313712443,0.07244387096774196,102476.28571428571,99927.83333333333,1.9524973052935537
1987-11-01,104232,0.003262972481302917,0.06657389026461735,102885.28571428571,100144.7,1.9647779092684545
1987-12-01,104472,0.0023025558369791366,0.0630144791868048,103219.14285714286,100351.13333333333,1.967382530049904
1988-01-01,102380,-0.020024504173366986,0.05093514545566524,103167.42857142857,100516.53333333334,1.7596207708727478
1988-02-01,102951,0.005577261183824955,0.05410220442933644,103304.71428571429,100692.66666666667,1.797734634003411
1988-03-01,103693,0.007207312216491291,0.05297737519801782,103515.28571428571,100866.56666666667,1.8505099731236008
1988-04-01,104587,0.008621604158429275,0.05657308535464245,103744.0,101053.23333333334,1.9157666175378296
1988-05-01,105347,0.007266677502940189,0.06153768641676738,103951.71428571429,101256.8,1.96721430207567
1988-06-01,106208,0.008172990213295206,0.06896412899070015,104234.0,101485.2,2.0257890251943023
1988-07-01,105315,-0.008408029526965954,0.08129613848475836,104354.42857142857,101749.13333333333,1.925830941682671
1988-08-01,105477,0.0015382424156102914,0.08081770673224709,104796.85714285714,102012.03333333334,1.9226412618524529
1988-09-01,106341,0.0081913592536762,0.08358637836515936,105281.14285714286,102285.46666666666,1.9821691088937525
1988-10-01,107013,0.006319293593251896,0.0812342760146707,105755.42857142857,102553.46666666666,2.0230230846104114
1988-11-01,107500,0.004550848962275644,0.0785917103956173,106171.57142857143,102814.56666666667,2.045968638276607
1988-12-01,107722,0.0020651162790696898,0.0775109279505466,106510.85714285714,103072.86666666667,2.0444174774692665
1989-01-01,105743,-0.018371363324112044,0.0657535351092029,106444.42857142857,103290.33333333333,1.8498729244874996
1989-02-01,106170,0.004038092355995282,0.06818387612809751,106566.57142857143,103516.23333333334,1.87199717532753
1989-03-01,106813,0.006056324762173881,0.06475472751378142,106757.42857142857,103732.76666666666,1.9125633900795116
1989-04-01,107611,0.007471000720886023,0.06665939773605856,106938.85714285714,103956.93333333333,1.9653851976036838
1989-05-01,108294,0.006346934792911485,0.07072304999950574,107121.85714285714,104195.36666666667,2.0066097541594234
1989-06-01,108937,0.005937540399283403,0.07538993089832191,107327.14285714286,104449.93333333333,2.0424688299813267
1989-07-01,107848,-0.009996603541496452,0.08571083415547553,107345.14285714286,104733.73333333334,1.926675719178301
1989-08-01,107927,0.0007325124248942494,0.08298463730595951,107657.14285714286,105009.4,1.91525170561803
1989-09-01,108724,0.007384621086475196,0.08326441958014086,108022.0,105287.96666666666,1.9662086412319715
1989-10-01,109217,0.004534417423935899,0.07742011857668518,108365.42857142857,105549.56666666667,1.989320673139377
1989-11-01,109657,0.004028676854335833,0.07364762324374596,108657.71428571429,105800.3,2.007030849741045
1989-12-01,109666,8.207410379634794e-05,0.06739210838800092,108853.71428571429,106031.1,1.9868438101476602
1990-01-01,107573,-0.019085222402567825,0.054740660849102785,108658.85714285714,106217.2,1.787800153252357
1990-02-01,108069,0.004610822418264826,0.057230064860740226,108690.42857142857,106412.2,1.815001230105148
1990-03-01,108724,0.006060942545965897,0.05571631095488705,108804.28571428571,106603.46666666666,1.8550097260420526
1990-04-01,109366,0.0059048600125086725,0.052679198791063975,108896.0,106785.9,1.8926798725487017
1990-05-01,110270,0.008265823016293972,0.057928467265331074,109046.42857142857,106987.16666666667,1.9514696450206384
1990-06-01,110838,0.005150993017139838,0.06093498736503555,109215.14285714286,107199.36666666667,1.97956085851121
1990-07-01,109567,-0.011467186344033653,0.07019925766751323,109201.0,107438.93333333333,1.8518204603285093
1990-08-01,109449,-0.0010769666049084137,0.06311740536760202,109469.0,107655.53333333334,1.8242029244225648
1990-09-01,110044,0.005436321939898958,0.06124810739394171,109751.14285714286,107867.23333333334,1.8571991197165671
1990-10-01,110240,0.0017811057395222818,0.05405069463700074,109967.71428571429,108055.66666666667,1.8557130980500536
1990-11-01,110205,-0.0003174891146588976,0.046114269983957845,110087.57142857143,108217.6,1.8348950842902263
1990-12-01,109974,-0.002096093643664032,0.03545872250677906,110045.28571428571,108343.13333333333,1.7979311859495217
1991-01-01,107425,-0.023178205757724557,0.02003513269714663,109557.71428571429,108413.46666666666,1.5685877212574761
1991-02-01,107393,-0.00029788224342564007,0.01816509760421714,109247.14285714286,108477.33333333333,1.553690925878038
1991-03-01,107681,0.0026817390332702917,0.012600972343686845,108994.57142857143,108522.0,1.5657176098087797
1991-04-01,108071,0.0036218088613590993,0.009886649285600901,108712.71428571429,108557.26666666666,1.5860514202167064
1991-05-01,108752,0.006301412959998531,0.011646511627906975,108500.14285714286,108599.0,1.6305504656251926
1991-06-01,109234,0.004432102398116866,0.014036130038432182,108361.42857142857,108649.4,1.6574046000197735
1991-07-01,108033,-0.010994745225845426,0.021656279848311533,108084.14285714286,108725.73333333334,1.5433107908298451
1991-08-01,108124,0.0008423352123887451,0.018404445700292094,108184.0,108790.86666666667,1.5392207146540346
1991-09-01,108840,0.006622026562095318,0.01897709080355381,108390.71428571429,108858.43333333333,1.5875360574863269
1991-10-01,109210,0.003399485483278175,0.014859075745044636,108609.14285714286,108911.73333333334,1.6063650448348867
1991-11-01,109225,0.00013735005951831525,0.008596967514359122,108774.0,108942.76666666666,1.595260888203521
1991-12-01,109110,-0.0010528725108720494,0.0015880738408438067,108825.14285714286,108948.53333333334,1.5731660034221278
1992-01-01,106723,-0.02187700485748323,-0.010431347822861814,108466.42857142857,108911.03333333334,1.360972733259406
1992-02-01,106979,0.002398733169045153,-0.008783714918417118,108315.85714285714,108879.43333333333,1.3738607506451368
1992-03-01,107495,0.004823376550537883,-0.01130385195541006,108226.0,108838.46666666666,1.4086474592352776
1992-04-01,108331,0.007777105911902948,-0.008112290211230833,108153.28571428571,108808.93333333333,1.4701416538840497
1992-05-01,109137,0.007440160249605476,-0.004742059330457682,108142.85714285714,108791.6,1.5283361929494355
1992-06-01,109625,0.004471444148180792,-0.0003738624550909675,108200.0,108790.23333333334,1.5585654196764087
1992-07-01,108608,-0.009277080957810768,0.00962137339295177,108128.28571428571,108824.73333333334,1.4609694015204155
1992-08-01,108664,0.000515615792575197,0.005505741702060751,108405.57142857143,108844.56666666667,1.4558543496108431
1992-09-01,109449,0.0072241036589855145,0.006668260917552793,108758.42857142857,108868.73333333334,1.51285721685871
1992-10-01,110036,0.0053632285356650655,0.00612621838597005,109121.42857142857,108891.06666666667,1.5522903764062421
1992-11-01,110275,0.00217201643098619,4.53432483902283e-05,109399.14285714286,108891.23333333334,1.561438971298594
1992-12-01,110265,-9.068238494669423e-05,-0.005169707140150526,109560.28571428571,108872.13333333333,1.5490417368537595
1993-01-01,108098,-0.019652654967578065,-0.013407321547546203,109342.14285714286,108823.16666666667,1.3523946515126972
1993-02-01,108702,0.0055875224333474804,-0.006825096620343696,109355.57142857143,108798.26666666666,1.3960004660091925
1993-03-01,109135,0.003983367371345414,-0.008260332230744072,109422.85714285714,108767.96666666666,1.42434336504446
1993-04-01,110140,0.009208778118843686,-0.0009071117561683106,109521.57142857143,108764.63333333333,1.5017393290710526
1993-05-01,111103,0.00874341746867624,0.008148450614763325,109674.0,108794.56666666667,1.5744321947181181
1993-06-01,111692,0.0053013870012510456,0.015621874261189106,109876.42857142857,108851.83333333333,1.6133749214353565
1993-07-01,110825,-0.007762418078286704,0.031649988363974924,109956.42857142857,108965.16666666667,1.5264502175208359
1993-08-01,110935,0.0009925558312655625,0.0329816654716788,110361.71428571429,109083.23333333334,1.5250294848128851
1993-09-01,111926,0.008933159057105566,0.039421996452484676,110822.28571428571,109224.73333333334,1.599883168704445
1993-10-01,112590,0.0059324911101978905,0.04181510303411651,111315.85714285714,109375.36666666667,1.645039200830972
1993-11-01,112935,0.0030642152944311274,0.03846366043842875,111715.14285714286,109514.8,1.6617092699738052
1993-12-01,113085,0.0013281976358081593,0.03525459106139106,111998.28571428571,109643.16666666667,1.6610925871980593
1994-01-01,110833,-0.019914223813945253,0.025918006535040172,111875.57142857143,109736.5,1.4530407293583871
1994-02-01,111414,0.005242121028935509,0.030428027080019238,111959.71428571429,109846.16666666667,1.493474232259775
1994-03-01,112389,0.008751144380418907,0.03260749724366052,112167.42857142857,109964.46666666666,1.567564063903363
1994-04-01,113467,0.009591686019094325,0.038979946891310346,112387.57142857143,110106.36666666667,1.6493762484226204
1994-05-01,114479,0.008918892717706406,0.04810254062714581,112657.42857142857,110281.5,1.7238896344853596
1994-06-01,115271,0.006918299426095675,0.05646595179176983,112991.14285714286,110486.86666666667,1.7774966828479748
1994-07-01,114325,-0.008206747577447882,0.07123113105890955,113168.28571428571,110740.26666666666,1.6804233305484917
1994-08-01,114634,0.0027028209053137076,0.07155609979528688,113711.28571428571,110995.43333333333,1.69336816818581
1994-09-01,115693,0.009238096899698123,0.07626401227964097,114322.57142857143,111268.7,1.7705863248458587
1994-10-01,116319,0.005410871876431633,0.07373697279633706,114884.0,111534.96666666666,1.8086481637666394
1994-11-01,116926,0.00521840799869322,0.07136901325856493,115378.14285714286,111794.6,1.844057050643671
1994-12-01,116963,0.0003164394574346474,0.06693728620296469,115733.0,112039.2,1.8298177264410718
1995-01-01,114655,-0.019732735993433836,0.05567729817324696,115645.0,112240.76666666666,1.6160128094293316
1995-02-01,115316,0.005765121451310362,0.061216226165059284,115786.57142857143,112462.5,1.6603464434668294
1995-03-01,116071,0.006547226750841073,0.06050306535464012,115991.85714285714,112683.23333333334,1.71194575446661
1995-04-01,116902,0.00715941105013318,0.06239776073285097,116164.57142857143,112912.1,1.7688932262406785
1995-05-01,117625,0.006184667499272933,0.06665155293584224,116351.14285714286,113157.1,1.8151953638000906
1995-06-01,118340,0.006078639744952152,0.07323266675735729,116553.14285714286,113426.26666666666,1.8594423962228062
1995-07-01,117106,-0.010427581544701692,0.08333179152250736,116573.57142857143,113726.53333333334,1.737567223447705
1995-08-01,117370,0.0022543678376856224,0.07974094312892133,116961.42857142857,114015.46666666666,1.7453585760002432
1995-09-01,118286,0.0078043793132827055,0.08385027717963989,117385.71428571429,114320.5,1.808150298843663
1995-10-01,118888,0.005089359687536987,0.07942618485563835,117788.14285714286,114612.1,1.842908204314383
1995-11-01,119126,0.002001884126236364,0.0722122714958191,118105.85714285714,114879.53333333334,1.8464178803269005
1995-12-01,119122,-3.3577892315728164e-05,0.06652222182430245,118319.71428571429,115127.2,1.8299263049382815
1996-01-01,116423,-0.02265744362922051,0.050512068576584745,118045.85714285714,115313.8,1.5873002966602368
1996-02-01,117364,0.008082595363459122,0.05795285527561189,118082.71428571429,115528.1,1.657162286870464
1996-03-01,118168,0.006850482260318369,0.05576899022568482,118196.71428571429,115736.16666666667,1.7146930517954897
1996-04-01,119005,0.00708313587434839,0.056976640909494725,118299.42857142857,115950.0,1.7741803796541866
1996-05-01,120132,0.009470190328137562,0.06372692256607793,118477.14285714286,116189.9,1.8570508603278242
1996-06-01,120795,0.005518929177904308,0.06817880355484807,118715.57142857143,116446.9,1.8987513103790352
1996-07-01,119757,-0.008593070905252742,0.08051753539108386,118806.28571428571,116744.36666666667,1.795919015408244
1996-08-01,120050,0.0024466210743421257,0.07751270037876745,119324.42857142857,117032.23333333334,1.8077013752567705
1996-09-01,120796,0.006214077467721735,0.07480269421384644,119814.71428571429,117312.46666666666,1.8574997550636994
1996-10-01,121516,0.005960462266962452,0.07093692439211408,120293.0,117580.76666666666,1.9038418689902392
1996-11-01,121976,0.0037855097271142224,0.06548799343110967,120717.42857142857,117830.66666666667,1.9271906482229084
1996-12-01,121955,-0.00017216501606875934,0.057985095991186064,120977.85714285714,118053.46666666666,1.909152405232576
1997-01-01,119412,-0.0208519535894387,0.04449595451563515,120780.28571428571,118223.03333333334,1.6782484330827445
1997-02-01,120274,0.007218704987773439,0.049200062808590905,120854.14285714286,118411.03333333334,1.7408266080125203
1997-03-01,121155,0.007324941383840322,0.0472111536566604,121012.0,118593.1,1.8038322586312439
1997-04-01,122132,0.008064050183649085,0.049974638709067376,121202.85714285714,118786.86666666667,1.8734526795639161
1997-05-01,123211,0.00883470343562709,0.05375194567504238,121445.0,118996.36666666667,1.9501251620300117
1997-06-01,123861,0.005275502998920656,0.05897591546044478,121714.28571428571,119226.3,1.988282840773267
1997-07-01,122877,-0.00794438927507446,0.07171078452749557,121846.0,119500.36666666667,1.8877949482559906
1997-08-01,122944,0.0005452607078624272,0.06614866974227351,122350.57142857143,119754.63333333333,1.8783491926602127
1997-09-01,123948,0.008166319625195317,0.06786363518880689,122875.42857142857,120017.2,1.9481170316676217
1997-10-01,124851,0.007285313195856347,0.06799712579767658,123403.42857142857,120282.16666666667,2.0077183712876105
1997-11-01,125245,0.003155761667908097,0.06478214665249737,123848.14285714286,120536.16666666667,2.0227444043215574
1997-12-01,125383,0.0011018403928300113,0.05951495690383646,124158.42857142857,120770.93333333333,2.015783819389771
1998-01-01,122832,-0.02034566089501766,0.04889587211586077,124011.42857142857,120961.8,1.7836459033512126
1998-02-01,123609,0.006325713169206715,0.053156683990798426,124116.0,121169.76666666666,1.8367386733726065
1998-03-01,124332,0.005849088658592905,0.051113403107722055,124314.28571428571,121371.3,1.8837916701847424
1998-04-01,125372,0.00836470096194053,0.05453872552318151,124517.71428571429,121587.43333333333,1.9560228063752119
1998-05-01,126455,0.008638292441693451,0.061523093195440026,124746.85714285714,121831.73333333334,2.029616946792863
1998-06-01,127118,0.00524297180815303,0.06712446063699407,125014.42857142857,122098.26666666666,2.0653907466393355
1998-07-01,126047,-0.00842524268789624,0.08266407840375178,125109.28571428571,122419.06666666667,1.95583692042671
1998-08-01,126287,0.0019040516632684579,0.07602842438908008,125602.85714285714,122716.5,1.9582090356332398
1998-09-01,127098,0.00642188032022295,0.07557037438223557,126101.28571428571,123014.16666666667,2.0074553741571615
1998-10-01,127877,0.006129128703834752,0.0745514894332171,126607.71428571429,123309.9,2.052420500894
1998-11-01,128277,0.0031280058180909176,0.06780041953850757,127022.71428571429,123581.4,2.064485867735844
1998-12-01,128448,0.0013330526906616402,0.06335527132745566,127307.42857142857,123836.5,2.0571720232876416
1999-01-01,125700,-0.021393871449925217,0.04962549162053165,127104.85714285714,124034.6,1.810747852714135
1999-02-01,126684,0.00782816229116956,0.055260308204914566,127195.85714285714,124255.73333333334,1.8770122002278957
1999-03-01,127399,0.0056439645101196145,0.054662406039934996,127354.71428571429,124475.83333333333,1.9190879495931386
1999-04-01,128543,0.008979662320740323,0.05782777576615428,127561.14285714286,124710.06666666667,1.9944805035346658
1999-05-01,129411,0.0067526041869256925,0.06095461402243063,127780.28571428571,124957.9,2.044781829897305
1999-06-01,130136,0.005602305831807097,0.06708212045426598,128045.85714285714,125230.6,2.0813386697821517
1999-07-01,129268,-0.0066699452880063514,0.08253776839848581,128163.0,125559.13333333333,1.9885563382678078
1999-08-01,129325,0.0004409443945911917,0.07525317192410652,128680.85714285714,125860.83333333333,1.9726463484356382
1999-09-01,130102,0.0060081190798375594,0.07384755065824766,129169.14285714286,126159.06666666667,2.014619901041087
1999-10-01,131037,0.007186668921307815,0.07291291389643995,129688.85714285714,126455.9,2.0676018648833914
1999-11-01,131496,0.0035028274456831987,0.06724237284008727,130110.71428571429,126732.06666666667,2.0807614614737577
1999-12-01,131633,0.001041856786518247,0.06274775756694995,130428.14285714286,126991.13333333333,2.067813309957315
2000-01-01,128993,-0.02005576109334284,0.04977335058635868,130264.85714285714,127195.0,1.8370379489880915
2000-02-01,129655,0.005132061429689916,0.05458582769390952,130320.14285714286,127418.7,1.871962935647183
2000-03-01,130752,0.008460915506536493,0.05489398780133614,130524.0,127645.5,1.9397457128011673
2000-04-01,131749,0.007625122369065096,0.055249857830534044,130759.28571428571,127875.43333333333,1.9975925621984973
2000-05-01,132705,0.007256222058611428,0.059563256018204225,130997.57142857143,128124.1,2.0500926749076056
2000-06-01,133218,0.0038657171922684697,0.06248853512836661,131243.57142857142,128385.26666666666,2.0662392602483295
2000-07-01,131997,-0.009165428095302408,0.07461410707307548,131295.57142857142,128690.76666666666,1.9489094285231896
