,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-05-20,0.62462196,0.62666065,0.57571021,0.57969311,2358546.24345695,0.74433753,0.50370065,0.62401909,0.05090798642857145,0.6075678547601531,0.6376910928685445,0.6731340353489791,-0.015578429499753854,-0.02144744538426034,0.005869015884506487,44.572189928263995,0.7229373344544499,0.49686735754555006,0.37066585887324954,7.949996267235826,33.76705435881991,16.559743832503614,24.65998143064304,2749178.519886299,-62273761.975267924
2020-05-21,0.58034049,0.61278277,0.54466574,0.60378566,2255409.6651745,0.74433753,0.50370065,0.62401909,0.051362992857142874,0.6072076457353766,0.6363614680501702,0.6724440017634171,-0.014072914913542345,-0.019972539290116744,0.005899624376574399,50.585440888789535,0.703944753751089,0.5040358112489112,0.3309803953711421,15.724595677351783,34.211340161120084,16.413046970032184,22.266584654682585,2648236.773012036,-60018352.310093425
2020-05-22,0.60408522,0.66687172,0.57964854,0.63740233,2877548.18340108,0.72718829,0.50370065,0.6154444699999999,0.054388797857142866,0.610083329951055,0.6364022861658498,0.6720953284125374,-0.010051333913934535,-0.017988298214880304,0.00793696430094577,53.850357109226664,0.6890374205113173,0.5117912044886829,0.2952065137898165,18.5064578253624,33.83197906733641,22.492677949951243,21.027830612756038,2596305.1936262087,-57140804.12669235
2020-05-23,0.63604187,0.63864804,0.59008897,0.60494408,3158239.77852326,0.70183008,0.50370065,0.602765365,0.05551295285714287,0.609593877574764,0.635168631022091,0.671427156786542,-0.00937523958188935,-0.016265686488282114,0.006890446906392764,50.30559777362618,0.6769128339323649,0.5163515730676351,0.2691126290582968,9.27888812380575,33.43943952058797,22.037194047916767,20.6020103364808,2593123.3298802497,-60299043.905215606
2020-05-24,0.60989303,0.60989303,0.54989501,0.55090287,2698978.24365721,0.67989166,0.50370065,0.5917961549999999,0.053179914285714294,0.6040042578057389,0.6318640913741659,0.67022791015185,-0.013049675423370766,-0.015622484275299846,0.0025728088519290804,51.73659721706916,0.6670944250015659,0.5148568329984341,0.2576038410598008,-4.083812795699416,32.5203938954961,23.003980557643374,16.415746654080472,2575305.4788785498,-62998022.148872815
2020-05-25,0.55234814,0.63369172,0.5428602,0.60174795,3593130.30079476,0.67339206,0.50370065,0.588546355,0.05488330642857143,0.6037893713480494,0.6306830662222378,0.6695465175135232,-0.011723774895490258,-0.01484274239933793,0.003118967503847672,59.178300944033175,0.6602352150466427,0.5171257079533572,0.24310218608008874,8.426111475035292,33.094354605293304,25.387325360148193,14.672136384327846,2586421.5596014103,-59404891.84807806
2020-05-26,0.59756913,0.61206835,0.5671116,0.57469413,3856002.16243267,0.67339206,0.50370065,0.588546355,0.05422730928571428,0.6010183959815686,0.628487421664503,0.6686027126626425,-0.012709499155464266,-0.014416093750563198,0.0017065945950989325,54.121951509944566,0.6569361425720392,0.5160871304279608,0.24014700370583084,-4.106730049311524,32.75721986096908,25.694440227553745,14.84962775674719,2643772.8456819425,-63260894.01051073
2020-05-27,0.57303785,0.60922985,0.57137698,0.59076744,2433903.81199064,0.67339206,0.50370065,0.588546355,0.05379292357142856,0.6000421144595144,0.6270082066972676,0.6678282323376411,-0.012054751277603915,-0.013943825255971343,0.0018890739783674285,54.15869279139609,0.656261063497539,0.515880885502461,0.2395276068992186,-3.453442367010151,29.488939722224735,25.469094826373386,14.969540669668282,2613845.2748441147,-60826990.19852009
2020-05-28,0.59085837,0.59085837,0.56393908,0.57228076,2624285.26990997,0.67339206,0.50370065,0.588546355,0.05372985928571426,0.5973981759395607,0.6248620323169827,0.6668775112198536,-0.012879116999763296,-0.013730883604729734,0.0008517666049664384,49.76644721505186,0.6539668719207187,0.5146241250792815,0.23847992531032172,-12.1911005611412,25.43445431035061,23.19938808167094,15.97590661313982,2600871.1518283053,-63451275.46843006
2020-05-29,0.57478084,0.59310671,0.56603113,0.57546885,2389947.73943165,0.67339206,0.50370065,0.588546355,0.05349405285714283,0.5953096687072216,0.6229250447751402,0.6659679723022431,-0.013123896445902394,-0.013609486172964267,0.0004855897270618723,52.38943755338018,0.6521835891983225,0.5137114728016776,0.23753787267802134,-7.894755795694108,21.559830629551413,23.601865275437696,15.245009745676155,2600444.3591656117,-61061327.72899841
2020-05-30,0.58024948,0.60102101,0.56853181,0.584894,2099182.62226581,0.67339206,0.50370065,0.588546355,0.051990051428571396,0.5943177002589147,0.6214336312545465,0.665161266110181,-0.01241425132312357,-0.013370439202996128,0.0009561878798725575,48.16990530472872,0.6511133989385673,0.5195709120614327,0.2247275130300002,0.8971798888553373,18.05360109565314,21.24235252041077,15.686027128926558,2589367.53973017,-58962145.1067326
2020-05-31,0.58450441,0.59247232,0.56987407,0.57240246,2239583.27968366,0.67339206,0.50549788,0.58944497,0.050174522142857114,0.5922305345199704,0.6195108402249565,0.6642382929150549,-0.012713264730369489,-0.013239004308470801,0.0005257395781013124,44.98327596072154,0.6468883184501745,0.5288618795498256,0.20076788266949358,-5.197738548477626,15.572792419989565,17.41324719855328,16.253614829074273,2595401.305364555,-61201728.38641626
2020-06-01,0.57408924,0.58961879,0.5687451,0.57536003,1915681.0394813,0.67339206,0.51896398,0.59617802,0.047200352142857116,0.5906238198037828,0.6177794359024092,0.6633539320900295,-0.012566722474161907,-0.013104547941609023,0.0005378254674471162,39.296455464617715,0.644285833387819,0.535214072612181,0.18494577273096954,-9.733616756625285,15.748321565283563,13.324700831151484,17.448628901724472,2580053.4067557645,-59286047.34693496
2020-06-02,0.57739897,0.58808404,0.55334941,0.568061,2077250.03720811,0.67339206,0.5428602,0.60812613,0.04665567999999998,0.5884749798224701,0.6158296933180011,0.6624057437110242,-0.012890958456060142,-0.013061830044499248,0.000170871588439106,41.58577420651551,0.6433469237600531,0.5376012642399468,0.1790860269648109,-6.096940398193496,16.3592034225824,13.480257311190647,20.009367409437477,2577556.8185688006,-61363297.38414307
