,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
1999-12-08,37.75,39.94,37.63,39.56,420200.0,44.38,27.75,36.065,3.1871428571428573,36.01460752517851,31.41546618168385,26.109902122852713,2.8010234092181108,3.0589559255108227,-0.25793251629271197,57.7867203219316,44.339401673275404,28.852598326724593,0.4231829529607283,-0.47798742138364103,50.25488057540845,25.235320484087847,20.013446884805003,948960.0,13248600.0
1999-12-09,39.5,40.5,37.0,38.38,447800.0,44.38,27.75,36.065,3.3478571428571433,36.239882998971034,31.688585154951152,26.231992648993483,2.6536949016484144,2.9779037207383414,-0.32420881908992705,54.95947510613662,43.83147216334223,30.360527836657766,0.36313738210816426,-0.31168831168830735,44.84288513189052,24.023895882227432,20.396842329848504,956345.0,12800800.0
1999-12-10,39.06,39.25,37.25,37.94,204800.0,44.38,29.88,37.13,2.8785714285714286,36.40179890383094,31.933738678286403,26.34849023457564,2.472925331311494,2.876908042852972,-0.40398271154147825,37.18879668049791,43.42540461085494,31.522595389145067,0.317628468316963,-0.8104575163398797,41.68137160215928,9.00744416873448,23.722084367245643,907970.0,12596000.0
1999-12-13,37.5,38.81,37.0,37.81,383000.0,44.38,30.88,37.63,2.7399999999999998,36.53591329394228,32.16418029874576,26.462535107863445,2.2927448949357085,2.7600754132695196,-0.467330518333811,37.073422957600826,43.129134583131126,32.39986541686887,0.2841099224473317,2.521691973969631,38.618726089408725,9.46298227320124,25.5735140771637,874880.0,12213000.0
1999-12-14,37.88,38.81,36.81,37.19,570600.0,44.38,32.0,38.19,2.539285714285714,36.59820726594778,32.3612712674224,26.56927605206381,2.0759910499696588,2.6232585406095477,-0.5472674906398889,42.42603550295858,42.51728876840481,33.59271123159519,0.23451786984127243,7.3924343055154385,36.3670691800937,10.210970464135007,21.80028129395216,865680.0,11642400.0
1999-12-15,36.94,37.13,35.13,36.0,429100.0,44.38,34.5,39.44,2.3692857142857138,36.54123514538132,32.50396651183721,26.66311410129701,1.7875828688712474,2.456123406261888,-0.6685405373906406,42.57719714964371,42.370402462039536,33.90159753796047,0.2220685159450143,-1.0445299615173265,35.28594236085862,10.94362375640638,21.073258968947833,811740.0,11213300.0
1999-12-16,36.19,36.75,35.63,35.75,276200.0,44.38,34.63,39.505,2.3421428571428566,36.46587941724977,32.63126194274556,26.753530876408483,1.521307708536348,2.26916026671678,-0.7478525581804321,42.57719714964371,42.366184704542256,33.91181529545775,0.2216725506459138,-8.474142345110092,33.77959560027457,11.070448307410784,21.3174748398902,743635.0,10937100.0
1999-12-17,36.75,38.19,36.56,37.63,546000.0,44.38,34.63,39.505,2.328571428571428,36.57674804417836,32.827290886167305,26.861754449777553,1.4453222386610207,2.1043926611056283,-0.6590704224446076,52.1613832853026,42.32228799727387,34.13771200272614,0.2140877843198464,-1.3113034356149966,30.913986456638337,15.552147239263789,18.374233128834348,746355.0,11483100.0
1999-12-20,37.69,41.13,36.38,40.75,838400.0,44.0,34.63,39.315,2.453571428571428,36.97420061139947,33.13798536121957,26.99994594778972,1.6182074433038665,2.007155617545276,-0.3889481742414094,66.794731064764,41.795541021442716,34.451458978557284,0.19263923939002012,3.9806072977800477,29.99111238211817,23.318777292576417,13.449781659388641,562735.0,12321500.0
1999-12-21,40.75,42.56,39.25,42.5,809100.0,42.56,34.63,38.595,2.5292857142857135,37.50046721983762,33.505123190191355,27.15417534134405,1.8748188435989306,1.980688262756007,-0.10586941915707637,66.794731064764,41.69845870108691,34.517541298913095,0.1884359557618825,12.19640971488911,29.599723662186253,26.65913583733409,13.04716181869528,546920.0,13130600.0
1999-12-22,42.63,44.0,41.0,43.5,523300.0,44.0,34.63,39.315,2.5164285714285706,38.071851294138796,33.89707914351718,27.316820362823215,2.134274284358888,2.011405467076583,0.12286881728230492,63.42200725513906,42.572943776738406,34.0180562232616,0.22339145731161109,9.959555106167839,28.838518293198486,23.275617371558326,13.113823445926764,515455.0,13653900.0
1999-12-23,43.56,46.5,43.38,46.38,583800.0,46.5,34.63,40.565,2.5607142857142846,38.86310355183986,34.38660545161455,27.50650374229761,2.542972714762179,2.1177189166137023,0.42525379814847675,72.30935640886966,44.29252728324986,33.086472716750144,0.28964071819226705,20.844189682126114,28.66672115414271,28.25662482566248,12.887029288702925,502265.0,14237700.0
1999-12-27,47.38,47.44,44.13,44.63,421700.0,47.44,34.63,41.035,2.7078571428571414,39.412331784997974,34.788307198610056,27.676886789637933,2.6945971520894005,2.233094563708842,0.46150258838055835,64.18143899895725,45.201573465361825,32.815426534638185,0.31752430702856144,17.633104902477605,28.99312549507,29.200738591400683,12.186758111316275,515875.0,13816000.0
1999-12-28,44.63,46.25,44.38,44.5,373300.0,47.44,34.63,41.035,2.614285714285713,39.89687161499817,35.16915789670378,27.84428095093507,2.772313196695187,2.340938290306111,0.4313749063890757,68.38888888888887,45.95744600593233,32.82155399406768,0.3334871478913074,17.693731816979618,31.868582099328943,30.245901639344257,7.513661202185797,503435.0,13442700.0
1999-12-29,44.41,46.5,44.38,46.0,275300.0,47.44,34.63,41.035,2.6007142857142846,40.47812193737929,35.5938968027154,28.024934871821287,2.921266642506609,2.457003960746211,0.4642626817603981,68.06958473625139,46.755633024578664,33.16036697542135,0.3402389020761128,23.68916375369723,35.317462316210445,30.0466904696512,7.5528700906344435,484420.0,13718000.0
