,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2006-08-29,87.25,87.64,86.98,87.64,1345600.0,87.64,85.19,86.41499999999999,0.42071428571428576,86.59563062913723,85.82849441223216,87.03710285680015,0.6086082044876804,0.5163078876001028,0.09230031688757756,78.0645161290321,87.95489387018367,85.02710612981636,0.03385077916045955,1.9425380946841875,28.013068648895256,37.521222410866,15.110356536502314,802855.0,-2882700.0
2006-08-30,87.83,87.87,87.66,87.87,1180500.0,87.87,85.19,86.53,0.40500000000000014,86.71699914064797,85.90855345488973,87.04539039056333,0.6348711982414699,0.5400205497283763,0.09485064851309355,82.8125000000001,88.1417617059092,85.0492382940908,0.03571228772648007,1.5251299826689824,32.159763197048605,43.03350970017656,11.111111111111025,838010.0,-1702200.0
2006-08-31,87.74,88.2,87.74,88.08,1272400.0,88.2,85.19,86.695,0.40857142857142953,86.84680874630054,85.99370822136464,87.0556850135428,0.6649647551911215,0.5650093908209254,0.09995536437019614,94.07894736842084,88.3425723386186,85.07642766138139,0.03766766821671452,1.8030513176144236,36.84691234035712,48.42657342657349,9.440559440559278,876605.0,-429800.0
2006-09-01,87.62,87.9,87.47,87.76,893400.0,88.2,85.19,86.695,0.43714285714285744,86.93377934189097,86.06297456562486,87.06269312286078,0.6554373168446546,0.5830949760256713,0.07234234081898328,89.0965732087229,88.46835662199287,85.09464337800712,0.03887594987394488,1.140947332027209,41.140827326038625,45.26143790849687,10.45751633986905,858975.0,-1323200.0
2006-09-05,87.59,87.64,87.16,87.26,2271300.0,88.2,85.19,86.695,0.4200000000000007,86.96484797599659,86.10991673952192,87.06465637536964,0.6006173886034532,0.5865994585412277,0.014017930062225403,71.57190635451519,88.51410575872333,85.13789424127665,0.038884798533235176,0.20670647680294252,42.2665320159751,34.86394557823142,16.156462585033793,916160.0,-3594500.0
2006-09-06,86.89,87.09,86.72,87.09,1853400.0,88.2,85.19,86.695,0.41071428571428675,86.97676721637787,86.14835137718774,87.06490855073909,0.5372614062081738,0.576731848074617,-0.03947044186644322,60.46511627906989,88.53517095684059,85.2078290431594,0.038301881672138514,-0.011481056257167666,40.486933833824104,26.086956521739314,24.173913043477963,966610.0,-5447900.0
2006-09-07,86.93,87.32,86.74,87.26,1716100.0,88.2,85.19,86.695,0.42714285714285843,87.00374176719902,86.19194544082744,87.06684975918945,0.495062144716627,0.560397907403019,-0.06533576268639196,63.602941176470765,88.5461765305087,85.33282346949129,0.03696079527737582,0.12621916236374986,39.27639576677488,26.755852842809425,23.244147157190337,1033795.0,-3731800.0
2006-09-08,87.49,87.6,87.33,87.33,540300.0,88.2,85.19,86.695,0.42357142857142904,87.03481397984673,86.23657503138323,87.06946816954579,0.4619423569985486,0.5407067973221249,-0.07876444032357632,61.023622047244174,88.53405947182503,85.50094052817497,0.03485642478409592,0.022906883518492016,38.07782600378503,29.342327150084436,23.440134907251007,1033860.0,-3191500.0
2006-09-11,87.49,87.49,86.95,87.25,557600.0,88.2,85.19,86.695,0.4399999999999998,87.055307886528,86.27631718701525,87.07126450616722,0.42434773862116515,0.517434985581933,-0.09308724696076787,53.67965367965373,88.42320419705435,85.79679580294565,0.030150480933402522,-0.21729185727356048,35.081388833942064,25.48701298701312,28.733766233765955,1039200.0,-3749100.0
2006-09-12,87.15,87.71,87.0,87.69,820800.0,88.2,85.78,86.99000000000001,0.4721428571428561,87.1157547544777,86.33175572870093,87.07742107824517,0.42515710896798,0.49897941025914244,-0.07382230129116246,60.80586080586091,88.23415767222689,86.22984232777311,0.022976835845260595,0.1942413162705714,32.05845907552841,24.810892586989475,26.777609682299335,1047125.0,-2928300.0
2006-09-13,88.03,88.03,87.66,87.73,797000.0,88.2,86.42,87.31,0.47142857142857103,87.1742543016703,86.38658883737932,87.0839144008497,0.42413701896657585,0.48401093200062917,-0.05987391303405332,60.66176470588238,88.14983828481854,86.49016171518147,0.019006831993095177,0.10269283432222664,29.951995864092904,29.696969696969845,25.151515151514907,1032285.0,-2131300.0
2006-09-14,87.65,87.87,87.42,87.53,672800.0,88.2,86.42,87.31,0.4828571428571432,87.20813484436837,86.43142849081543,87.0883530635278,0.40254991689747044,0.46771872897999744,-0.065168812082527,53.985507246376805,88.11932343903219,86.61867656096781,0.01717596490819825,-0.3869352452486652,27.84426752685634,26.035502958579936,28.106508875739287,1023980.0,-2804100.0
2006-09-15,87.76,87.95,87.45,87.46,1047200.0,88.2,86.65,87.42500000000001,0.49071428571428605,87.23212200204757,86.47176462843052,87.0920510429952,0.37546543616643646,0.4492680704172853,-0.07380263425084882,50.37037037037029,88.0513581667085,86.78064183329153,0.014536427352166315,-0.7039055404178041,25.362935161040905,24.59970887918481,27.656477438136477,1030225.0,-3851300.0
2006-09-18,86.97,87.4,86.97,87.4,871400.0,88.2,86.72,87.46000000000001,0.5057142857142856,87.24811038280495,86.5081660155509,87.09511521172162,0.34518026822996717,0.4284505099798217,-0.08327024174985453,47.76119402985093,88.00580099409113,86.88919900590885,0.012768826875351292,-0.4102096627164986,23.911952033039125,23.870056497175117,33.615819209039294,1021260.0,-4722700.0
2006-09-19,87.86,88.3,87.84,88.3,1229600.0,88.3,86.72,87.50999999999999,0.5228571428571424,87.34829034634734,86.57843401494107,87.10710411508758,0.3893137660776915,0.4206231611993957,-0.031309395121704164,59.53757225433527,88.15703762622897,86.85996237377103,0.014822277292582365,1.1918404767361723,21.583246562767954,35.38251366120207,28.96174863387968,1048920.0,-3493100.0
2006-09-20,88.38,88.48,88.14,88.43,827400.0,88.48,86.72,87.6,0.5307142857142851,87.45131031336189,86.65104444572769,87.12026725822103,0.4298250391369862,0.42246353678691384,0.00736150235007238,58.3333333333334,88.31366166316838,86.83633833683163,0.01686923581315152,1.5386381903777835,18.015762335150335,34.18573351278593,28.532974427994517,1052825.0,-2665700.0
2006-09-21,88.35,89.28,88.35,89.24,1698600.0,89.28,86.72,88.0,0.5642857142857137,87.62166171208932,86.75257211452269,87.14135912629844,0.5212817341078022,0.44222717625109154,0.07905455785671067,64.64646464646468,88.70187031091214,86.65712968908784,0.023320623655749672,2.2690809076323593,14.442714239920623,38.10126582278473,26.83544303797459,1097670.0,-967100.0
2006-09-22,89.37,89.7,89.32,89.61,1428600.0,89.7,86.72,88.21000000000001,0.5535714285714286,87.8110272633189,86.8646281100316,87.16592271708154,0.6165109767874242,0.4770839363583581,0.13942704042906606,73.06733167082292,89.11563946034747,86.47336053965253,0.030096178242315117,2.6107866712469896,12.118492762473286,44.25806451612893,23.87096774193541,1108765.0,461500.0
2006-09-25,89.84,90.31,89.81,90.31,2607600.0,90.31,86.72,88.515,0.5607142857142853,88.04902466681234,86.99974073316763,87.19720706815536,0.7399354720288613,0.5296542434924588,0.21028122853640252,86.22327790973874,89.65974452533737,86.21625547466263,0.039158146087865796,3.5071633237822475,12.699649956533662,51.46496815286618,19.617834394904374,1210695.0,3069100.0
2006-09-26,90.0,90.1,89.82,89.93,2200000.0,90.31,86.72,88.515,0.5571428571428569,88.22816517473498,87.1146528612787,87.22439903762645,0.7978898717532985,0.5833013691446268,0.21458850260867168,82.12669683257931,89.98252292359764,86.13447707640238,0.043698743984910776,2.5544531873645804,16.513379614109606,51.79487179487171,14.102564102564036,1291580.0,869100.0
2006-09-27,90.25,90.28,89.63,89.63,1165400.0,90.31,86.72,88.515,0.5621428571428575,88.36167325333165,87.21329392554229,87.24833536561027,0.8102713544803919,0.6286953662117799,0.181575988268612,76.04395604395594,90.19349140581843,86.12250859418157,0.046178257351991506,2.165735780234801,19.541119138012778,48.411689961880555,16.39135959339252,1282570.0,-296300.0
2006-09-28,89.43,89.59,89.27,89.52,1796800.0,90.31,86.72,88.515,0.5635714285714296,88.47199008634767,87.30375298728573,87.27093899381316,0.801963155996134,0.6633489241686508,0.13861423182748323,73.85620915032675,90.35890530886662,86.12209469113337,0.0480143541540818,2.27350622643665,21.334785399958328,44.740177439797144,20.91254752851696,1313385.0,-2093100.0
2006-09-29,89.69,89.73,89.09,89.41,1398000.0,90.31,86.72,88.515,0.5707142857142874,88.56132436383837,87.38635090935296,87.29222318292945,0.7775397736395746,0.6861870940628356,0.09135267957673898,73.37662337662331,90.48680298482095,86.12719701517905,0.04936874732061903,2.229590670020576,23.89043142288673,44.180225281601885,18.147684605757,1319665.0,-3491100.0
2006-10-02,89.1,89.45,88.97,89.3,1211900.0,90.31,86.72,88.515,0.5542857142857167,88.63167442442519,87.46139597173128,87.31220106170628,0.7407688641164611,0.6971034480735607,0.04366541604290042,68.76456876456874,90.59107379506096,86.17692620493904,0.04994283569562283,2.1739130434782483,26.164961493556465,42.65463917525757,20.23195876288642,1335590.0,-4703000.0
2006-10-03,89.4,89.44,89.15,89.18,854900.0,90.31,86.72,88.515,0.54857142857143,88.68389590781327,87.52879220813398,87.33078612576891,0.6939452869788028,0.6964718158546092,-0.0025265288758063997,66.59038901601838,90.64789978405065,86.31210021594936,0.04900315967564753,0.9966024915062377,27.79732278352167,38.932291666666494,20.44270833333319,1264770.0,-5557900.0
2006-10-04,89.33,89.85,89.33,89.83,1155500.0,90.31,86.74,88.525,0.5642857142857147,88.79304867849771,87.61903565095226,87.35565392551251,0.7012037916489646,0.6974182110134803,0.003785580635484287,73.8589211618258,90.76122210161522,86.47277789838476,0.04839301943453801,1.583173131290283,30.65004256342411,43.037974683544164,16.83544303797465,1229875.0,-4402400.0
2006-10-05,89.54,89.54,88.95,89.2,1241600.0,90.31,86.95,88.63,0.5914285714285715,88.83180594721222,87.6810342528757,87.37400562774623,0.6486433176253144,0.6876632323358471,-0.03901991471053279,66.1710037174723,90.77360037002644,86.65439962997355,0.046432364001768485,-0.04482294935005404,32.51849757153703,40.096618357487834,20.6521739130434,1206150.0,-5644000.0
2006-10-06,89.0,89.1,88.22,88.27,2472400.0,90.31,86.95,88.63,0.6264285714285721,88.77830061890629,87.70413094884137,87.38292099463433,0.5258834782321316,0.6553072815151041,-0.12942380328297254,56.95999999999994,90.7284605593592,86.79353944064079,0.04433164473945112,-1.495368820444154,33.147373200412694,37.856328392246176,22.348916761687473,1302755.0,-8116400.0
2006-10-09,88.1,88.6,88.01,88.51,834900.0,90.31,86.97,88.64,0.6042857142857149,88.75274817901045,87.73573365672995,87.39413571110563,0.4428564419185932,0.6128171135958019,-0.16996067167720874,51.87835420393567,90.66432491410515,86.98367508589484,0.04143755998615584,-1.9931347580555814,32.823648522997516,28.605200945626468,25.650118203309518,1316620.0,-7281500.0
2006-10-10,87.99,88.11,87.63,87.81,1398700.0,90.31,86.97,88.64,0.6428571428571439,88.66296263815232,87.73864606234838,87.39827366422897,0.31691951669381524,0.5536375942154046,-0.23671807752158935,44.96753246753242,90.65548047027923,87.00451952972077,0.04110053968882655,-2.3573890803958664,32.6421442906721,24.888888888888793,28.333333333333254,1345515.0,-8680200.0
2006-10-11,87.95,88.03,87.42,87.58,1521600.0,90.31,86.97,88.64,0.6200000000000004,88.55982333928067,87.73242464813865,87.40008188647545,0.19629178876336084,0.48216843312499585,-0.285876644361635,35.1254480286739,90.66813068667093,86.97686931332908,0.04155772887885231,-2.2871806314849863,33.64783311590978,16.589861751152036,31.79723502304135,1381745.0,-10201800.0
2006-10-12,87.63,87.77,87.48,87.6,586400.0,90.31,86.97,88.64,0.6078571428571422,88.46841159268251,87.72723152468222,87.4020711214359,0.10114138324789224,0.40596302314957516,-0.30482163990168293,30.78393881453151,90.66154839073758,86.99045160926241,0.04132907911506959,-2.144772117962468,34.79836908787433,11.985898942420649,32.43243243243236,1377425.0,-9615400.0
