,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-10-13,4.41464594,4.53832555,4.34291256,4.48520314,45018889.8248515,4.94671273,3.20748157,4.07709715,0.3663053085714284,4.038844449549149,3.848193764758256,3.612745875383865,0.12412413488563967,0.0937446648831052,0.030379470002534464,56.0939954885465,4.842040060524864,3.4855598884751355,0.32577937949879987,11.45853414426874,0.0,28.761962562096326,21.284494196090538,56830186.490501426,260030966.7608105
2020-10-14,4.48207762,4.48338991,4.02168812,4.15440135,32412703.60534263,4.94671273,3.20748157,4.07709715,0.37152889357142854,4.049849868639706,3.8602019053559715,3.6181354820964633,0.1181156674967605,0.09861886540583627,0.019496802090924234,47.163779693419876,4.795369573230243,3.491528745769756,0.3146752324620835,4.923713635537297,0.0,26.037818581427725,27.160965606191645,50123218.55223721,227618263.15546787
2020-10-15,4.15255157,4.21912698,4.0110772,4.12652408,29595415.45905185,4.7893472,3.20748157,3.9984143850000002,0.3544645435714285,4.0571521744835435,3.870645912204757,3.623194075110429,0.109838303502662,0.10086275302520142,0.00897555047746057,49.5935375018094,4.713579444109492,3.516686072890508,0.29085170308217745,3.6052823517205956,0.0,25.343715568601873,28.68234910966647,44538156.326846465,198022847.69641602
2020-10-16,4.12953521,4.12953521,3.88877224,4.0311064,28017105.91226045,4.70054413,3.20748157,3.95401285,0.3364732728571428,4.0546716245327294,3.8769384803535902,3.6272529042138077,0.09448980392320916,0.09958816320480297,-0.0050983592815938145,52.18070527569113,4.654330871664451,3.5250149093355474,0.27613845717397567,14.272697010241941,0.0,26.698847415564835,25.61978675691122,41457303.67241719,170005741.78415558
2020-10-17,4.03656021,4.20333393,3.97072811,4.20333393,28284527.90425933,4.65868538,3.20748157,3.933083475,0.33220650857142847,4.068829939339136,3.8897383019083516,3.632985053724118,0.09512676756981175,0.09869588407780473,-0.003569116507992978,53.2424315800509,4.576463927083736,3.5602194509162626,0.2497932951195324,22.312502286266223,0.0,28.628524849233628,25.948839885978686,39851943.53102173,198290269.6884149
2020-10-18,4.19345775,4.24843663,4.08264791,4.11984009,23460609.32428844,4.65868538,3.20748157,3.933083475,0.3280347135714286,4.073688048925885,3.8987619014413575,3.6378293824432815,0.08788127016963188,0.09653296129617017,-0.008651691126538297,52.88190415800795,4.568525480695309,3.559390857304692,0.2483132407927638,5.654918959134214,0.0,29.974707010483414,25.487422989394904,38488394.43840511,174829660.36412647
2020-10-19,4.12140887,4.16065634,3.99356236,4.05015039,23436932.41073916,4.65868538,3.20748157,3.933083475,0.32944924928571423,4.0714463671234205,3.9046987049142454,3.641932079035886,0.0756438101533119,0.09235513106759852,-0.01671132091428662,51.18811851928917,4.562906414655406,3.5561757943445955,0.24799123703781434,-4.782275795570801,17.391957356574046,29.846006478660968,27.30947141828257,37395694.37906531,151392727.95338732
2020-10-20,4.04705296,4.07720697,3.69683164,3.80163841,24955615.9625515,4.65868538,3.20748157,3.933083475,0.3220601992857142,4.045750371206904,3.90065712472153,3.643521196756922,0.04536970136384966,0.08295804512684875,-0.03758834376299909,55.225102638586684,4.533205284504609,3.533640121495391,0.24782058232224358,-5.581460453379561,14.435147072758967,30.530765522654185,26.050886773100395,36509429.57166029,126437111.99083582
2020-10-21,3.79908407,4.09942751,3.79320004,3.9696582,30804099.01241804,4.65868538,3.20748157,3.933083475,0.3203449428571429,4.038503497758628,3.9033630492422544,3.646766341067799,0.03453692471838732,0.07327382104515646,-0.038736896326769146,59.87565466787938,4.521871305070396,3.5269759649296044,0.24721436667061797,-3.270927881756003,11.989634400955177,31.189699710303326,19.596369244117497,35492500.77781899,157241211.00325385
2020-10-22,3.96910886,4.48346039,3.96910886,4.31878372,34125043.73681316,4.65868538,3.20748157,3.933083475,0.31395050499999994,4.065196852257806,3.919654055938637,3.6534530811566768,0.05350659219310039,0.06932037527474526,-0.01581378308164487,58.111760743247586,4.555936707430823,3.5334650575691766,0.25279289607929284,-2.28026516585772,11.424931455361785,31.510112216118724,19.995501474712686,34480430.10066465,191366254.740067
2020-10-23,4.33956503,4.47513478,4.15963212,4.25883867,32415172.39315226,4.65868538,3.20748157,3.933083475,0.3017381207142857,4.083638930138015,3.932955413352808,3.659476818359098,0.06297716423519084,0.06805173306683437,-0.005074568831643533,50.115028569179415,4.576386247866942,3.536489360133057,0.2563571631021821,-5.046916782458155,10.416737898604747,24.2587504965783,20.80478850618453,33304910.56281354,158951082.34691474
2020-10-24,4.25801679,4.35944285,4.16833754,4.18585712,25431374.90598934,4.65868538,3.20748157,3.933083475,0.29764678642857145,4.093373995839157,3.9428731273389728,3.664714433300799,0.06385754957602785,0.06721289636867307,-0.0033553467926452224,53.73172773870072,4.588673358644372,3.546843021355628,0.25611904361717824,0.7571673353129471,9.408544341847712,24.592201627786988,21.090762850284538,32749507.244337596,133519707.44092539
2020-10-25,4.18625857,4.25575922,4.10802909,4.14112762,24332274.48519317,4.65868538,3.20748157,3.933083475,0.29491941928571425,4.0979219600449515,3.9506478133256797,3.669454863019199,0.06025142356584556,0.06582060180810757,-0.00556917824226201,50.88478389893205,4.595963724836454,3.555372590163546,0.25531792443848106,0.35389445734190783,8.786879912588654,24.81962633536505,21.80414089720833,32402828.81200379,109187432.95573223
