,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2017-12-13,1.17363,1.18349,1.1728,1.18256,1.19612,1.1712,1.1836600000000002,0.007859999999999963,1.179752511989713,1.177746779698045,1.1513072954143517,0.0009824518214545108,0.0020121486012691947,-0.0010296967798146838,47.43157894736844,1.1937846373968135,1.1700483626031866,0.020082869469735757,-0.19916956418998266,34.83545016094977,21.810250817884327,21.71937477281002
2017-12-14,1.18257,1.18627,1.1763,1.17653,1.19612,1.1712,1.1836600000000002,0.007790714285714254,1.1794456060859309,1.1776990628471413,1.1515582675992837,0.0006157744807866461,0.001732873777172685,-0.0011170992963860388,31.763152102135308,1.193806066111995,1.1699739338880049,0.020164424966782068,-1.044619201816721,31.019663266117767,16.448152562574418,21.91253323553693
2017-12-15,1.1765,1.18124,1.17455,1.1749,1.19612,1.1712,1.1836600000000002,0.007752857142857117,1.179012691220604,1.1775892956766651,1.1517905236430719,0.00019144580099506037,0.00142458818193716,-0.0012331423809420997,32.87015945330313,1.193946876998386,1.1694481230016136,0.02073183195934026,-1.244841179783307,27.13983821620209,14.980652294084921,23.631840796019933
2017-12-18,1.17457,1.18343,1.1739,1.17826,1.19612,1.1712,1.1836600000000002,0.007762142857142844,1.1789410063424512,1.177615597806992,1.1520539015172702,0.00012484702564852235,0.0011646399506794326,-0.0010397929250309103,42.387419585418336,1.1936737927674925,1.1702122072325074,0.01985001437039275,-0.7187455236393858,23.145702087482913,16.978006809606757,17.806202263734253
2017-12-19,1.17825,1.1849,1.1775,1.18415,1.19612,1.1716,1.1838600000000001,0.00781285714285713,1.1794371009765034,1.1778718488733846,1.1523732656812775,0.0005411032896858181,0.0010399326184807097,-0.0004988293287948916,49.1910065139736,1.193522201153695,1.171443798846305,0.018671221748972382,0.10990404531427966,19.70081282507095,18.21173889193614,16.776375937099925
2017-12-20,1.18411,1.19018,1.1827,1.18724,1.19612,1.1716,1.1838600000000001,0.007464285714285701,1.1801802342168364,1.1782392273489382,1.1527201983610658,0.001107559299519112,0.0010534579546883902,5.410134483072168e-05,48.167202572347406,1.1939896896992332,1.1715203103007668,0.01899749263242725,0.5913951163303066,16.193295508044816,19.454545454545237,17.559808612440094
2017-12-21,1.18724,1.189,1.1848,1.18661,1.19612,1.1716,1.1838600000000001,0.0071121428571428525,1.180792592862852,1.1785674929430974,1.153057410317672,0.0014884856969723526,0.0011404635031451828,0.0003480221938271697,46.668099742046344,1.194160628975966,1.1715103710240338,0.01914911917331896,0.7702498428928006,12.482653183274863,19.54403936928776,18.42924575675392
2017-12-22,1.18663,1.18686,1.18156,1.186,1.19612,1.1716,1.1838600000000001,0.006997142857142861,1.1812885363997232,1.178858963808074,1.1533851972796854,0.001721308536037247,0.0012566325097235957,0.00046467602631365137,49.10653698258306,1.1928561972628682,1.172104802737132,0.017549037405467798,0.7766429311897749,9.88457536251424,19.865251122907107,19.8958758677011
2017-12-25,1.1858,1.1881,1.18423,1.18715,1.19403,1.1716,1.182815,0.006717857142857141,1.181846771028321,1.1791841024822671,1.1537211654659572,0.0019758414323296503,0.0014004742942448068,0.0005753671380848435,55.190729116368836,1.1923634230711446,1.1723185769288555,0.016953523680807037,0.8383731992389176,9.2114965771392,22.00956937799014,17.639553429026993
2017-12-26,1.18715,1.18787,1.1845,1.186,1.19403,1.1716,1.182815,0.006464999999999991,1.1822423166446714,1.1794513925810017,1.1540423478991317,0.002061007189455344,0.0015325808732869143,0.0005284263161684296,57.178589294647075,1.1925142383910101,1.1723027616089898,0.017093480621984947,1.0557169758267149,9.150304656993585,22.870401060656004,16.11976577173782
2017-12-27,1.18605,1.19104,1.1854,1.18983,1.19403,1.1716,1.182815,0.006539285714285715,1.1829649531547026,1.1798583967935115,1.1543984439399364,0.0024097723018534634,0.0017080191590002243,0.0007017531428532391,64.95497688001925,1.1932436064240843,1.1720643935759159,0.0179082071748529,0.6147679610336798,10.267264240834297,26.073184052430182,14.811578372474074
2017-12-28,1.18988,1.19591,1.1895,1.19383,1.19591,1.1716,1.1837550000000001,0.006657142857142869,1.1839997195209213,1.1804063028016092,1.1547907977315788,0.0029746478480132676,0.0019613448968028332,0.0010133029512104344,69.1060571943254,1.1942927034790247,1.1715032965209753,0.019265741389409254,1.4704257434999368,12.92837809129436,30.836909871244327,10.289699570815419
2017-12-29,1.19381,1.20255,1.1936,1.1994,1.20255,1.1716,1.187075,0.0069407142857143,1.185466412899881,1.1811511536721344,1.1552346703909662,0.0038276455226624595,0.002334605021974759,0.0014930405006877007,72.31638418079076,1.1966644971154528,1.1701005028845473,0.022447513150570923,2.085283853945019,15.261520070251038,32.78789749922786,9.869301224657782
2018-01-01,1.2002,1.20166,1.19912,1.20138,1.20255,1.1716,1.187075,0.006574285714285723,1.186981992623702,1.1819444417634233,1.155693827899514,0.004610277370064031,0.0027897394915926133,0.0018205378784714177,79.00564027574661,1.199601282678717,1.168622717321283,0.026161854079203597,1.9622154702697125,20.282811653964455,34.61538461538433,5.421555845284706
2018-01-02,1.20136,1.20813,1.20013,1.20573,1.20813,1.1716,1.189865,0.006382142857142876,1.1887675171357304,1.182877208753093,1.1561917002587228,0.005517920243440555,0.0033353756419622015,0.0021825446014783535,76.77374624451102,1.203489459584717,1.1670225404152832,0.030767124713508124,1.8224042562175358,25.58759272950624,38.1757134862896,5.584778959149451
2018-01-03,1.20573,1.20663,1.2,1.20098,1.20813,1.1716,1.189865,0.006143571428571455,1.1899306107418512,1.1835871221353247,1.1566373549825166,0.0057872367938816005,0.0038257478723460817,0.001961488921535519,79.11407477970916,1.205650113870882,1.1669338861291183,0.03263633889612645,1.1573060206866215,29.706305562545204,36.425996977095366,5.952796186489933
2018-01-04,1.20095,1.209,1.20028,1.20709,1.209,1.1716,1.1903000000000001,0.006288571428571453,1.1915648382902464,1.184508803620214,1.1571393713508498,0.006419695780194079,0.004344537453915682,0.0020751583262783972,84.63524854744973,1.2087572051478923,1.166781794852108,0.035339693682809946,1.7259251144015275,33.95009327089976,38.27805542934997,3.8278055429351228
2018-01-05,1.20716,1.20829,1.2019,1.2026,1.209,1.1716,1.1903000000000001,0.006064285714285744,1.1926158060721277,1.1852182623017744,1.157591715914523,0.006483876515565035,0.004772405266245553,0.0017114712493194817,75.56722689075593,1.2103815386809325,1.1677314613190675,0.03586884001043263,1.3996627318718424,39.542639922587846,37.11425206124825,3.9693757361602806
2018-01-08,1.20314,1.20523,1.1954,1.19678,1.209,1.1716,1.1903000000000001,0.006237857142857168,1.1930123959700203,1.1856716637801363,1.157981649089503,0.005995996732558462,0.005017123559508135,0.0009788731730503266,63.28634546602129,1.2108669508371037,1.169196049162896,0.03501663752111404,0.8111864549551484,42.859517208325165,34.39825947555219,11.301958090003442
2018-01-09,1.19679,1.19757,1.1914,1.19353,1.209,1.1728,1.1909,0.006144285714285745,1.1930616915919232,1.1859798338279741,1.1583353640239358,0.005286165030971679,0.005070931853800844,0.00021523317717083486,56.59467393583547,1.2104116203323507,1.1716433796676495,0.032550248138436086,0.6349072512647602,44.50748870757711,28.78400372006483,16.124157172750497
2018-01-10,1.19356,1.20181,1.1922,1.19489,1.209,1.1739,1.1914500000000001,0.006530714285714326,1.1932358162022163,1.1863292521092301,1.1586990917450908,0.00477827791399088,0.005012401065838851,-0.00023412315184797097,58.55018587360598,1.2106752954451923,1.1726127045548076,0.031941243265928974,0.42527083701033863,46.81870400912434,31.71825440227467,15.17007546757078
2018-01-11,1.19494,1.206,1.1928,1.20384,1.209,1.1739,1.1914500000000001,0.007095000000000026,1.194245738468672,1.1870159481049467,1.1591482550113088,0.005039867461495984,0.005017894344970278,2.1973116525705536e-05,65.71529245947853,1.2113823695580161,1.174636630441984,0.03080087720678853,0.8384778402285242,50.49058394607861,33.41387294875638,10.701701399375695
2018-01-12,1.20383,1.22188,1.2029,1.21991,1.22188,1.1739,1.1978900000000001,0.008174285714285736,1.196689953852608,1.1883059109243606,1.1597528494888083,0.006469319472088397,0.005308179370393903,0.0011611401016944946,72.85156250000003,1.2152484650948612,1.1752715349051388,0.03344622106464064,1.7100216775054244,54.24855050789869,41.7948269835721,9.288710241174316
2018-01-15,1.22026,1.22967,1.2186,1.22641,1.22967,1.1775,1.203585,0.008724285714285756,1.1995204344380739,1.1898001889273269,1.1604161047177755,0.008034054586118389,0.0058533544135388,0.0021807001725795885,76.23004024406073,1.2204396453813537,1.174895354618646,0.03802749157233349,2.083437380345954,57.8625324625769,45.53790731946925,8.703127558539272
2018-01-16,1.22641,1.22835,1.2194,1.22554,1.22967,1.18156,1.2056149999999999,0.008960714285714322,1.2019984883011146,1.1912017501458632,1.1610641036758076,0.009099028768493778,0.006502489284529796,0.002596539483963982,74.10557580666944,1.2247494483535284,1.1747245516464717,0.04169655241695194,1.642988065321438,60.630533591936945,41.80948585093637,8.473495416500496
2018-01-17,1.22559,1.23232,1.21638,1.21651,1.23232,1.18156,1.20694,0.00964142857142861,1.2033805370343418,1.1921942305323,1.1616158041367448,0.009109375734531522,0.0070238665745301415,0.0020855091600013803,64.3362831858407,1.2265570276347246,1.1758439723652756,0.04221864315694925,1.2931106263218473,61.76253899334044,38.19084308786471,7.875240776411227
2018-01-18,1.21652,1.22649,1.21638,1.22402,1.23232,1.18156,1.20694,0.009724285714285756,1.2053462001739284,1.1934422999231902,1.162236741409016,0.009612760101261664,0.007541645279876446,0.0020711148213852174,65.19002961500495,1.2293964952671161,1.1767455047328839,0.04376382651915995,1.4025466203845705,62.33353181980681,32.98810048479493,7.808138680769701
2018-01-19,1.22396,1.22954,1.2213,1.22195,1.23232,1.18423,1.208275,0.010131428571428616,1.206927514443078,1.1945602489458103,1.1628309031860409,0.009732474233585808,0.007979811070618318,0.00175266316296749,62.67718476519173,1.2311955045671736,1.1785414954328262,0.04370104217543033,1.6090138034259294,61.676154129620855,33.81274675690904,7.494359842075486
2018-01-22,1.22586,1.22671,1.2213,1.226,1.23232,1.1845,1.2084100000000002,0.00994642857142861,1.2087439416389754,1.1957931803597002,1.1634594514130454,0.010038432893001215,0.008391535435094898,0.0016468974579063166,62.538661388098454,1.2333654405248018,1.1802565594751984,0.044007620952745234,2.4415514965156593,60.58571221359058,29.795332136445147,7.633752244165082
2018-01-23,1.22603,1.23062,1.22219,1.2297,1.23232,1.1854,1.20886,0.010075000000000025,1.2107397567209777,1.1971228595612806,1.164118561349234,0.010458902692907834,0.008805008886657487,0.0016538938062503478,67.99949862120833,1.2355318985448998,1.1824601014551002,0.043897413299795525,3.0305061456352256,59.90901181251467,32.18716767103864,7.444168734491264
2018-01-24,1.22972,1.24149,1.22898,1.24028,1.24149,1.1895,1.215495,0.010345714285714307,1.2135531132237416,1.1988152964412304,1.1648763866094407,0.01151312942852778,0.009346632995031546,0.002166496433496234,69.69732937685458,1.2399098406184264,1.1831271593815735,0.0468690170532706,3.7986760287557875,58.87852056463216,37.213476940071764,7.249378624689265
2018-01-25,1.24043,1.25378,1.2363,1.23714,1.25378,1.1914,1.2225899999999998,0.011137857142857152,1.215799483392909,1.2003182259925547,1.1655954275387002,0.011957402461523436,0.009868786888329924,0.002088615573193512,70.83232810615195,1.2429868271674633,1.184381172832537,0.04828740787134563,2.7661483253588415,58.30283657142506,42.44853459885841,6.733790803565667
2018-01-26,1.23724,1.24937,1.23717,1.24224,1.25378,1.1914,1.2225899999999998,0.011309285714285735,1.2183176278316796,1.2019622171301017,1.1663580601005041,0.01257605053624622,0.010410239617913184,0.0021658109183330353,77.65879776101232,1.2469395904643796,1.1847124095356205,0.051180992122852376,1.83046290300104,61.021668921927265,41.80509063348693,2.52636897618897
2018-01-29,1.24153,1.24323,1.2335,1.23818,1.25378,1.1914,1.2225899999999998,0.01156357142857145,1.2202092823239006,1.203382522340686,1.1670727062686583,0.012593554862182721,0.010846902666767091,0.0017466521954156294,76.90083142547289,1.249526108963468,1.185805891036532,0.052329799737313894,0.9597116788023552,65.40043654767628,40.88578664525285,2.2669714003335937
2018-01-30,1.23825,1.2454,1.2334,1.24042,1.25378,1.1914,1.2225899999999998,0.011734285714285728,1.2221341125787673,1.204834972444973,1.1678025300868806,0.012642442241623808,0.011206010581738436,0.0014364316598853722,77.14319780612847,1.2522852195198757,1.1865157804801245,0.05393587999984516,1.2141586565922013,69.248986462222,39.03092281470652,2.2339907475042957
2018-01-31,1.2405,1.24749,1.2386,1.24121,1.25378,1.1914,1.2225899999999998,0.0114264285714286,1.2239508637617418,1.2062614441137975,1.1685329526730808,0.012599690846694545,0.011484746634729658,0.0011149442119648863,74.67969885087822,1.2544736315069425,1.1883503684930574,0.05413673929344484,2.0303984348669424,71.91634106461593,38.76976933174958,2.294180158779804
2018-02-01,1.24123,1.25229,1.2384,1.25046,1.25378,1.1914,1.2225899999999998,0.011062857142857168,1.2264755434034806,1.2079947208152173,1.1693481471738463,0.013160501681474202,0.011819897644078568,0.001340604037395634,72.17302946726652,1.2583328821070061,1.1888281178929938,0.05680440658707155,2.160095423277375,73.5539114023362,32.88997933884274,2.3695764462810263
2018-02-02,1.25045,1.252,1.2408,1.2457,1.25378,1.1914,1.2225899999999998,0.01107214285714288,1.2283064440317206,1.2094733592146205,1.1701078671024647,0.0130701910627804,0.012069956327818935,0.0010002347349614658,64.36336559940433,1.2603549916044912,1.191116008395509,0.05648770326794168,1.943614714186337,74.7263046132454,27.836913747499974,2.367589187794371
2018-02-05,1.2431,1.24749,1.23619,1.23755,1.25378,1.1914,1.2225899999999998,0.011240000000000028,1.2291867826953662,1.210574403951302,1.1707789331014453,0.01220034438360118,0.012096033938975384,0.00010431044462579607,58.06798334005094,1.2599281369361908,1.1956198630638095,0.05237794078745864,0.9420880913539875,74.83374235668718,27.42119979664444,5.2618200305033325
2018-02-06,1.23749,1.24346,1.2312,1.23803,1.25378,1.1922,1.2229899999999998,0.010977142857142876,1.230028993867236,1.2116510939924274,1.1714480979462072,0.011418095909787374,0.011960446333137783,-0.000542350423350409,66.33272616879168,1.2580759318312853,1.2019220681687144,0.04565358480988271,0.6774009921118873,73.66163423131351,25.494534096824374,8.634825611660508
2018-02-07,1.23801,1.24061,1.2244,1.22535,1.25378,1.1928,1.22329,0.01141285714285716,1.2295833754036898,1.2121883059927243,1.171984435280076,0.009663592451274683,0.011501075556765163,-0.00183748310549048,50.93596059113289,1.2544041820823126,1.2086398179176874,0.03716081739881647,-1.2037604411907044,71.55676870260014,24.52121667292509,12.561021404431095
2018-02-08,1.22537,1.2295,1.221,1.22469,1.25378,1.2029,1.22834,0.011431428571428584,1.2291173396509574,1.2126785685028136,1.1725088687598761,0.008126205497154704,0.010826101544843071,-0.0026998960476883674,51.967260195290045,1.251735309471576,1.2133936905284242,0.03110719069318628,-1.006353363402679,68.52303058682507,22.575606098475216,14.665083729067643
2018-02-09,1.22469,1.22873,1.2204,1.22515,1.25378,1.21638,1.23508,0.01164000000000003,1.2287394977794377,1.2131676442478014,1.1730326611105242,0.006865788875013434,0.010034039010877144,-0.00316825013586371,49.3565480696442,1.2514031421249259,1.2142498578750742,0.030136669068884913,-1.375740597630093,65.72472387903777,22.17108492881669,14.770495827196841
2018-02-12,1.22518,1.22977,1.2233,1.22906,1.25378,1.21638,1.23508,0.011500000000000035,1.2287700218004436,1.2137908738851426,1.1735901470696235,0.006111949198121858,0.009249621048326087,-0.00313767185020423,49.517054029580464,1.251380093058765,1.2145379069412352,0.02988111211932422,-0.7365649582451672,62.41023000925196,20.658385093167407,14.950310559006189
2018-02-13,1.22906,1.23711,1.2283,1.23499,1.25378,1.21638,1.23508,0.011235714285714318,1.2293624006765917,1.2146222121641566,1.1742010908798761,0.0059247306569891744,0.008584642970058705,-0.0026599123130695308,45.706865768544056,1.251533360648932,1.215329639351068,0.029352032356773836,-0.43775495396720654,58.34802584845391,18.90019071837222,15.301970756516189
2018-02-14,1.23496,1.24651,1.2275,1.24538,1.25378,1.21638,1.23508,0.011345000000000034,1.23088788632644,1.2158283999224249,1.1749093387318177,0.006539363074540505,0.008175586990955065,-0.0016362239164145597,55.98315422596577,1.2518655428805083,1.2178844571194916,0.027517834405115314,0.33596248821714525,53.54973618192741,16.898570798967246,15.154567776868328
2018-02-15,1.24539,1.25104,1.2446,1.25003,1.25378,1.2204,1.2370899999999998,0.010931428571428592,1.232710944771541,1.2171696391411533,1.1756568079981677,0.007317330204251071,0.008003935633614267,-0.0006866054293631959,55.69361204502266,1.2536427029214956,1.2187082970785046,0.028260069741708204,-0.034387345456865503,48.161523550365054,20.4979090433871,15.727914270778875
2018-02-16,1.25004,1.25556,1.2392,1.2411,1.25556,1.2204,1.2379799999999999,0.011405000000000014,1.2335099024123466,1.2181080846650296,1.176307984037987,0.007131095559958833,0.007829367618883181,-0.0006982720589243478,51.99235807860266,1.2533732347664408,1.2208927652335593,0.02625463028864441,-0.3692702897968969,42.465066398717354,19.646771466148707,16.158326548506164
2018-02-19,1.2415,1.24352,1.2367,1.24059,1.25556,1.2204,1.2379799999999999,0.011035000000000017,1.2341841974206946,1.218989728403656,1.1769476060873605,0.006863235419160674,0.00763614117893868,-0.0007729057597780061,50.11879804332635,1.2532873847135724,1.2224376152864278,0.024921806280701262,0.24564664053978724,36.20740733285903,18.900899734610412,18.318337756489058
2018-02-20,1.24061,1.24122,1.23189,1.2333,1.25556,1.2204,1.2379799999999999,0.011066428571428588,1.2340999881425332,1.2195509155250812,1.1775083264247996,0.005993621514898129,0.0073076372461305696,-0.001314015731232441,44.93273542600904,1.25314701710079,1.2229379828992104,0.024400643921011995,-0.38205859308739765,30.574347469494118,17.4982250048407,21.370941715613455
2018-02-21,1.23349,1.23599,1.22719,1.22754,1.25556,1.2204,1.2379799999999999,0.010702857142857156,1.233475227367054,1.2198642129554702,1.1780061540225628,0.004784509521360336,0.006803011701176523,-0.0020185021798161873,34.62982832618033,1.253172729807275,1.2216382701927249,0.025484337684413192,0.17872444607665017,26.233099723707745,14.88921516284023,25.23358248798709
2018-02-22,1.22752,1.23521,1.22579,1.23297,1.25556,1.2204,1.2379799999999999,0.01057571428571429,1.2334271104749535,1.220378165388589,1.1785530579626369,0.004215837623045893,0.006285576885550398,-0.0020697392625045052,41.539279542735486,1.2530888053694564,1.2213051946305433,0.025690016011122817,0.6760894593733857,22.172228459948723,15.068215588274903,26.482507091719544
2018-02-23,1.23297,1.23374,1.2278,1.2294,1.25556,1.2204,1.2379799999999999,0.010192857142857146,1.2330435761440055,1.2207319628243307,1.1790589976844017,0.0034374669035910355,0.005715954889158526,-0.0022784879855674905,44.23213021939141,1.252625424617115,1.2204845753828848,0.025992252050438605,0.34689629841244685,18.871843263498985,15.634197617378993,24.246671338472286
2018-02-26,1.22881,1.2355,1.2276,1.23125,1.25556,1.2204,1.2379799999999999,0.009881428571428581,1.232872759368386,1.2211444348704354,1.1795783111402784,0.00293603722990321,0.005159971357307463,-0.0022239341274042533,45.29297417384055,1.2524295341355605,1.2199874658644396,0.026243201103309705,0.17818495435535375,16.080485353566043,17.399161486193286,21.40378776926421
2018-02-27,1.2312,1.23464,1.222,1.22351,1.25556,1.2204,1.2379799999999999,0.009626428571428576,1.2319810679999683,1.2212372021304183,1.1800154423727136,0.0018922842122854888,0.004506433928303069,-0.00261414971601758,48.62850327966617,1.252401946224078,1.218324053775922,0.027585327104791207,-0.929562182689736,14.367389104723868,17.860057876381838,21.080359130370283
2018-02-28,1.22354,1.22418,1.2186,1.21924,1.25556,1.2186,1.23708,0.00941785714285716,1.2307676329523523,1.2211588804782452,1.1804057364784577,0.0007123377259778962,0.0037476146878380346,-0.0030352769618601384,46.14514075541094,1.252506595303408,1.2160224046965922,0.029559458776312407,-2.0989577478359833,13.440832414360766,18.255593477436307,21.547212741752155
2018-03-01,1.2192,1.22746,1.2153,1.22743,1.25556,1.2153,1.23543,0.009691428571428573,1.2304497631473663,1.2214048067340002,1.180873639598075,0.00043309375264888317,0.0030847105008002043,-0.002651616748151321,51.45371078806432,1.2499000490183008,1.216325950981699,0.02722710573694521,-1.8079566090413834,12.921191210778565,17.740271226414954,22.92895047169809
2018-03-02,1.22743,1.23359,1.225,1.2317,1.25556,1.2153,1.23543,0.009842857142857138,1.2305688333238076,1.2218085398032552,1.1813793745274475,0.0005500041011501366,0.0025777692208701908,-0.002027765119720054,51.67555217060168,1.2481231229184009,1.216702877081599,0.025494899710406988,-0.757392635565235,12.007293980305985,21.161103047895406,22.576197387518135
2018-03-05,1.23453,1.235,1.2267,1.2334,1.25556,1.2153,1.23543,0.00980642857142858,1.2308384682453497,1.2222631068697942,1.1818969926913534,0.0007709452106463566,0.002216404418825424,-0.0014454592081790674,48.93360160965795,1.24773856893477,1.2166724310652297,0.02521181561804445,-0.5795629498867472,12.291639843794911,16.92038750091053,22.660062641124586
2018-03-06,1.23347,1.24236,1.2327,1.24206,1.25556,1.2153,1.23543,0.00913857142857144,1.2319071855553163,1.2230394556199984,1.1824956295799967,0.0016260877299310028,0.00209834108104654,-0.000472253351115537,47.720406481735765,1.2483571619858367,1.2164568380141634,0.02588456895463374,0.7102894672828874,13.257819911764162,16.56245114897592,24.31608566515549
2018-03-07,1.24208,1.2445,1.2383,1.24102,1.25556,1.2153,1.23543,0.009121428571428582,1.2327750726452862,1.2237445750074494,1.1830779616239768,0.00219457730794681,0.0021175883264265938,7.698898152021629e-05,43.490825025285304,1.2492203504115453,1.2171606495884548,0.025997362794386192,1.0981312217931638,14.079034750710973,14.722004698512063,24.361785434612322
2018-03-08,1.24102,1.24462,1.2297,1.2313,1.25556,1.2153,1.23543,0.009018571428571447,1.2326345895362114,1.224040866183628,1.1835577829013502,0.00183958108208504,0.002061986877558283,-0.000222405795473243,42.99999999999989,1.2490785155642636,1.2179634844357365,0.02522456539331482,-0.1354453068606598,15.469082442659097,14.889909710121882,27.17408522097259
2018-03-09,1.23123,1.23343,1.2272,1.23054,1.25556,1.2153,1.23543,0.008976428571428583,1.232435104818477,1.224295734176427,1.1840252676486005,0.0014798594682949862,0.0019455613957056238,-0.00046570192741063766,42.84697508896781,1.248918254173101,1.218662745826899,0.02452240339522953,0.0927281600780816,17.443248330638024,14.959815389512137,27.30166308585963
2018-03-12,1.23104,1.23456,1.2289,1.23334,1.25556,1.2153,1.23543,0.008714285714285721,1.2325212853119554,1.2246504112675474,1.1845159615028433,0.0014045236230944003,0.0018373538411833791,-0.0004328302180889789,50.03041362530416,1.2489707208781777,1.2190382791218222,0.024256347328032894,0.1697461928934052,18.114480104318776,16.33606557377048,24.180327868852324
2018-03-13,1.23333,1.241,1.2313,1.23925,1.25556,1.2153,1.23543,0.008778571428571445,1.2331621152822454,1.2252229441590161,1.1850605788013227,0.0018009468369901693,0.0018300724403447373,-2.9125603354567984e-05,58.88332574723109,1.2493629601502851,1.2190720398497148,0.02454261125010004,1.286462717918102,16.49208254946523,21.456468673718433,20.17900732302676
2018-03-14,1.23932,1.24127,1.2346,1.2368,1.25556,1.2153,1.23543,0.008582142857142887,1.23350858049346,1.2256769463488586,1.1855753989127524,0.0018955696189655313,0.0018431718760688962,5.2397742896635085e-05,53.043063721595445,1.2480637318077108,1.2195132681922891,0.0231404844634406,1.440241461894276,14.992373901002242,22.172284644194676,19.47565543071143
2018-03-15,1.23681,1.23836,1.2299,1.23058,1.25556,1.2153,1.23543,0.008762142857142876,1.2332296680655115,1.225869222962629,1.186023205888745,0.0014519200080465033,0.0017649215024644178,-0.0003130014944179144,50.89966453186945,1.2449169671647267,1.2207150328352736,0.01963142458359808,0.2566337795230744,13.640349054484092,21.71680117388109,22.90698622320024
2018-03-16,1.23058,1.23364,1.2259,1.2285,1.24462,1.2153,1.2299600000000002,0.00875071428571431,1.2327792234878436,1.2259723906895847,1.1864458605565187,0.0009218592586592855,0.0015963090537033913,-0.0006744497950441058,47.910651876614466,1.243772052231964,1.220599947768036,0.01880568718028603,-0.25980352358530023,13.808255867589901,20.30854624112313,26.20194269855498
2018-03-19,1.22852,1.23588,1.2257,1.23348,1.24462,1.2153,1.2299600000000002,0.00857500000000003,1.232845964108049,1.2262668067409737,1.186913861944016,0.0008933289363910468,0.0014557130302409226,-0.0005623840938498758,57.90642347343366,1.2427478304528412,1.2209131695471585,0.017725377725005802,0.006486135884542499,13.300146431527383,22.590587255310236,22.074135776759395
2018-03-20,1.2335,1.23547,1.2237,1.22453,1.24462,1.2153,1.2299600000000002,0.009017142857142882,1.23205396752633,1.2261986966727003,1.1872881518749214,0.0001468356190994502,0.0011939375480126283,-0.001047101928913178,53.90521187066278,1.2427561701021799,1.2200278298978202,0.01845743695294403,-1.4113649904191505,12.985748762926159,21.48288973384027,19.882762991127702
2018-03-21,1.22454,1.235,1.2242,1.23421,1.24462,1.2153,1.2299600000000002,0.008920000000000039,1.232259303952394,1.2265128654306336,1.1877550359358675,0.0003324965742801389,0.0010216493532661304,-0.0006891527789859915,54.897428488876045,1.243004866303855,1.220446133696145,0.018314740262915827,-0.5487421637040524,12.851223909433553,21.716848174247207,17.456758488148402
2018-03-22,1.23421,1.239,1.2284,1.23194,1.24462,1.2153,1.2299600000000002,0.009063571428571488,1.232228894052166,1.2267256942372755,1.1881946873195903,0.0002930856807688009,0.0008759366187666645,-0.0005828509379978636,50.17851829812557,1.2429388375139874,1.2204091624860125,0.018291914116864424,0.05197758466661817,13.107099307379105,19.69422334305296,17.180234849081625
2018-03-23,1.23203,1.23734,1.2315,1.23524,1.24462,1.2153,1.2299600000000002,0.008887857142857194,1.2325156660471976,1.2270595885809117,1.1886627998835746,0.000522116055587496,0.0008051725061308309,-0.0002830564505433349,51.336820691659284,1.2432852772693643,1.220646722730636,0.018375957241294344,0.38194613746809214,12.35146677911318,18.950413887326047,17.519890701599046
2018-03-26,1.23668,1.24616,1.235,1.2451,1.24616,1.2153,1.2307299999999999,0.00899500000000004,1.2337141740427027,1.2277670556953857,1.1892243640638376,0.0014821584739714844,0.0009405696996989617,0.0005415887742725227,52.170808340474245,1.2453987954194328,1.219918204580567,0.02067124904332042,0.953508359414279,11.490728893149674,19.884062574445995,17.3112046374968
2018-03-27,1.24515,1.24765,1.2371,1.2406,1.24765,1.2153,1.231475,0.009305714285714315,1.2343699669910166,1.2282703084132138,1.1897355644214114,0.001858463406050559,0.0011241484409692812,0.0007343149650812777,49.714207947740825,1.2459588052119746,1.2210671947880256,0.020179447175626797,0.10893685696993227,10.129505920946405,18.721215842799996,16.73319005219508
2018-03-28,1.24062,1.24216,1.2298,1.23095,1.24765,1.2153,1.231475,0.009122857142857163,1.234044255849015,1.2283753943577937,1.1901456583077656,0.0013623095675818764,0.0011717806662918002,0.00019052890129007613,49.76161285928343,1.2446791183783907,1.2235178816216092,0.01714712136574309,-0.47299482535575477,8.662512154191349,19.096461008455883,16.050735984967048
2018-03-29,1.23094,1.23356,1.2282,1.2303,1.24765,1.2237,1.235675,0.00906071428571431,1.2336876600538706,1.2284508690888607,1.1905452039962456,0.0009062083030542123,0.0011186661936442826,-0.00021245789059007032,49.83628922237379,1.2445151937331904,1.2239688062668097,0.016646968314464026,-0.022753498350380763,7.3543191934305066,19.22743397713823,15.451320457232956
2018-03-30,1.23036,1.23306,1.22894,1.2323,1.24765,1.2237,1.235675,0.00895071428571432,1.233555501953502,1.2286018153991014,1.1909606746032482,0.000698081006879514,0.001034549156291329,-0.0003364681494118149,49.282758620689556,1.244517404823919,1.2240265951760811,0.016601534870626395,0.3093203093203156,6.581370521035689,18.561966323517474,15.641209799696739
