,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-11-17,55.75,55.8,54.08,54.27,21500.0,56.22,51.81,54.015,0.7571428571428572,53.69776254859302,52.38272763054107,50.735107044034756,0.8785035886312187,0.7895212963332879,0.08898229229793075,56.753554502369674,55.70769563924532,51.462154360754674,0.07923014315109424,1.1744966442952975,48.507956477214044,39.716981132075475,20.66037735849061,22260.0,144600.0
2004-11-18,54.79,54.79,53.73,54.18,80200.0,56.22,51.81,54.015,0.8007142857142858,53.74368992491749,52.45320889993162,50.769384585885156,0.809139627297796,0.7934449625261896,0.015694664771606415,56.35294117647057,55.7528817841717,51.5689682158283,0.07796946415559179,-0.49586776859504855,46.780593515828045,35.95004460303301,22.658340767172223,25900.0,64400.0
2004-11-19,54.27,54.44,53.62,53.62,74800.0,56.22,51.81,54.015,0.8221428571428575,53.731909932068206,52.49896541365979,50.797748918363915,0.7009013142610954,0.7749362328731708,-0.07403491861207545,50.0,55.712733860257515,51.74711613974249,0.07380650020477465,1.208003020007542,44.37953513732213,33.36229365768898,23.0234578627281,26145.0,-10400.0
2004-11-22,53.84,54.02,53.5,53.99,84200.0,56.22,52.02,54.120000000000005,0.8150000000000007,53.756489938537904,52.55743735822215,50.8295126107185,0.6376274073034409,0.7474744677592249,-0.10984706045578396,55.30393325387365,55.63722435990574,52.02262564009427,0.06714850001762901,1.6378012048192891,41.8496552996258,32.77826468010516,24.276950043821216,29655.0,73800.0
2004-11-23,53.95,54.41,53.77,54.22,9100.0,56.22,52.74,54.480000000000004,0.8042857142857146,53.80063375391524,52.62263589319383,50.86324880364668,0.5991350026237541,0.7178065747321307,-0.11867157210837664,53.58910891089108,55.614821725983404,52.21902827401661,0.06298195700082665,1.6879219804951218,39.60334001532357,35.168738898756594,24.600355239786875,29660.0,82900.0
2004-11-24,54.75,55.3,54.75,55.16,10600.0,56.22,52.89,54.555,0.8207142857142858,53.93009720592332,52.722140367970546,50.90600254689397,0.637135141377577,0.7016722880612201,-0.06453714668364308,54.323995127892765,55.75860218243978,52.28124781756022,0.06437169923652356,2.7188081936685204,37.60053855284152,37.33681462140985,24.107919930374262,29735.0,93500.0
2004-11-26,55.4,55.49,55.05,55.1,11800.0,56.22,52.89,54.555,0.7414285714285717,54.04151651964491,52.815389765305035,50.94773386483533,0.6548602057416488,0.6923098715973058,-0.03744966585565701,65.58823529411768,55.86799894136849,52.36885105863151,0.06465723795060513,1.776000443307435,38.515549502296714,43.159922928709015,19.942196531791907,29685.0,81700.0
2004-11-29,55.25,55.25,54.64,54.9,86900.0,56.22,52.89,54.555,0.7621428571428572,54.1232768511073,52.89713918627346,50.987059896031,0.6453301541096081,0.6829139280997664,-0.03758377399015822,62.97376093294462,55.92223655000987,52.494613449990126,0.06323044987969571,-0.5434782608695676,39.11651119745282,41.98687910028113,23.149015932521074,31520.0,-5200.0
2004-11-30,55.1,55.2,54.72,55.2,32800.0,56.22,52.89,54.555,0.7764285714285718,54.2258219129066,52.987447453478424,51.028979698060546,0.6544410235818319,0.6772193471961795,-0.022778323614347618,63.5057471264368,56.03240997279003,52.54244002720997,0.0642868941671125,-1.2522361359570633,37.92990647426274,40.20239190432378,22.723091076356923,32890.0,27600.0
2004-12-01,55.35,56.37,55.33,56.27,23600.0,56.37,52.89,54.629999999999995,0.8185714285714282,54.42050554024883,53.11617500432241,51.08112915380124,0.7394772771731013,0.6896709331915639,0.04980634398153738,66.79738562091504,56.30867905261301,52.583170947386996,0.06842583912801577,1.2778977681785486,37.041800804194246,43.80453752181493,21.55322862129145,33365.0,51200.0
